   208.73.138.12   32425   0.0                    (Ashland, Virginia, US, NA)                                                                                                     
   208.73.138.1    32425   0.566               (Glen Allen, Virginia, US, NA)                                                                                                     
   208.73.136.41   32425   0.668               (Glen Allen, Virginia, US, NA) sw-pxf-mmr-n3k1.v986.xe.pxfactorydc.net                                                             
   208.73.136.134  32425   0.432                        (Ashland, VA, US, NA) r-pxf-ce1.v971.xe.qts.pxfactorydc.net                                                               
   208.73.136.140  32425   0.424               (Glen Allen, Virginia, US, NA) edge1.v971.ae35.qts.pxfactorydc.net                                                                 
   209.51.171.153  6939    1.222               (Glen Allen, Virginia, US, NA) port-channel5.switch1.ric1.he.net                                                                   
   184.105.81.211  6939    2.812              (Indian Head, Maryland, US, NA) 100ge0-33.core1.mnz1.he.net                                                                         
   72.52.92.237    6939    3.182                    (Kansas City, MO, US, NA) 100ge0-68.core2.mci3.he.net                                                                         
   184.104.188.65  6939    3.539                  (Ashburn, Virginia, US, NA) port-channel23.core3.ash1.he.net                                                                    
   ***             *       -inf                                           *** *                                                                                                   
╭─ 184.104.199.178 6939    96.861                    (Miami, Florida, US, NA) 100ge0-35.core1.for1.he.net                                                                         
S (6939, 28186)  
╰─ 45.184.145.64   28186   114.148                    (Fortaleza, CE, BR, SA) as28186.fortaleza.ce.ix.br                                                                          
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   189.89.129.138  53242   115.572                     (Salvador, BA, BR, SA) 189-89-129-138.STATIC.itsweb.com.br                                                                 
   187.44.229.14   28186   117.054                  (Salvador, Bahia, BR, SA) 187-44-229-14.static.itsweb.com.br                                                                  
