   203.119.111.139 4608    0.0                 (Brisbane, Queensland, AU, OC) anchor.apnic.net                                                                                    
   203.119.111.131 4608    0.588               (Brisbane, Queensland, AU, OC) vl-1705.nxcs2.hosted.au.apnic.net                                                                   
   203.119.104.21  4608    0.482                      (Brisbane, QLD, AU, OC) te-0-1-5.nxgw1.bne.apnic.net                                                                        
   203.119.104.82  4608    0.673               (Brisbane, Queensland, AU, OC) po-12-921.nxgw2.bne.apnic.net                                                                       
   138.44.129.153  7575    0.836               (Brisbane, Queensland, AU, OC) ae2-223-pe1.fvly.qld.aarnet.net.au                                                                  
   113.197.15.6    7575    12.313           (Sydney, New South Wales, AU, OC) et-0-3-0.pe1.mcqp.nsw.aarnet.net.au                                                                 
╭─ 113.197.15.143  7575    12.512              (New South Wales, NSW, AU, OC) et-0-1-0.pe1.bkvl.nsw.aarnet.net.au                                                                 
S (7575)  hawaiki ✘ || southern-cross-cable-network-sccn ✓ || southern-cross-next ✓
╰─ 202.158.194.177 7575    165.532                    (Palo Alto, CA, US, NA) ge-4_0_0.bb1.a.pao.aarnet.net.au                                                                    
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   98.158.103.225  21699   172.406                  (Los Angeles, CA, US, NA) 40g.la2.la1.coloexchange.com                                                                        
   149.20.160.25   21699   1544.395                      (None, None, US, NA) *                                                                                                   
   149.20.162.6    21699   172.414          (Los Angeles, California, US, NA)                                                                                                     
