   212.10.11.213   39642   0.0               (Kolding, South Denmark, DK, EU) dk-kol-as39642.anchors.atlas.ripe.net                                                               
   212.10.11.210   39642   0.481             (Kolding, South Denmark, DK, EU) be2-2615.dck-pe01.link.stofa.net                                                                    
   212.10.13.214   39642   1.201             (Kolding, South Denmark, DK, EU) be-215.koldb-dist02.ip.norlys.io                                                                    
   139.45.18.119   43557   0.955             (Kolding, South Denmark, DK, EU) be-190.koldt-cor03.ip.norlys.io                                                                     
   139.45.29.182   43557   0.96              (Kolding, South Denmark, DK, EU) be-206.koldt-br01.ip.norlys.io                                                                      
   139.45.29.183   43557   4.803         (Silkeborg, Central Jutland, DK, EU) be-206.koldt-cor03.ip.norlys.io                                                                     
   139.45.18.200   43557   4.376         (Silkeborg, Central Jutland, DK, EU) be-183.ejby-cor03.ip.norlys.io                                                                      
╭─ 139.45.29.180   43557   4.465         (Silkeborg, Central Jutland, DK, EU) be-206.taa01br01.ip.norlys.io                                                                       
T (43557, )  globalconnect-3-gc3 ✘
╰─ 193.239.117.101 *       15.804          (Frankfurt am Main, Hesse, DE, EU) 1und1.equinix-fr5.nl-ix.net                                                                         
   62.214.137.217  8881    20.317                        (Berlin, BE, DE, EU) *                                                                                                   
   62.214.137.218  200567  25.847             (Frankfurt am Main, HE, DE, EU) fra1ik113.versatel.de                                                                               
   185.70.144.118  200567  25.326                  (Hamburg, Hamburg, DE, EU)                                                                                                     
