   152.195.80.35   15133   0.0                     (Atlanta, Georgia, US, NA)                                                                                                     
   152.195.80.33   15133   0.885                   (Atlanta, Georgia, US, NA)                                                                                                     
   66.208.216.169  7922    0.678                   (Atlanta, Georgia, US, NA) be-130-pe12.56marietta.ga.ibone.comcast.net                                                         
   96.110.33.177   7922    0.62                         (Atlanta, GA, US, NA) be-2112-cs01.56marietta.ga.ibone.comcast.net                                                        
   96.110.34.226   7922    0.654                        (Atlanta, GA, US, NA) be-1113-cr13.56marietta.ga.ibone.comcast.net                                                        
   96.110.39.46    7922    1.177                      (Doraville, GA, US, NA) be-301-cr11.doraville.ga.ibone.comcast.net                                                          
   96.110.34.173   7922    1.384                      (Doraville, GA, US, NA) be-1411-cs04.doraville.ga.ibone.comcast.net                                                         
   96.110.34.190   7922    1.328                      (Doraville, GA, US, NA) be-1412-cr12.doraville.ga.ibone.comcast.net                                                         
   96.110.38.62    7922    7.701                   (Jacksonville, FL, US, NA) be-302-cr12.jacksonville.fl.ibone.comcast.net                                                       
   96.110.47.117   7922    7.579                   (Jacksonville, FL, US, NA) be-1412-cs04.jacksonville.fl.ibone.comcast.net                                                      
   96.110.47.114   7922    7.538                   (Jacksonville, FL, US, NA) be-1411-cr11.jacksonville.fl.ibone.comcast.net                                                      
   96.110.39.250   7922    13.693                         (Miami, FL, US, NA) be-303-cr12.miami.fl.ibone.comcast.net                                                              
   96.110.44.201   7922    13.698                         (Miami, FL, US, NA) be-1412-cs04.miami.fl.ibone.comcast.net                                                             
   96.110.36.94    7922    14.207                        (None, None, US, NA) be-3401-pe01.nota.fl.ibone.comcast.net                                                              
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   5.8.25.130      199524  13.045                         (Miami, FL, US, NA) vrrp.gcore.lu                                                                                       
   92.38.132.60    202422  13.675                    (Miami, Florida, US, NA)                                                                                                     
