   104.167.241.3   398355  0.0                        (Spring, Texas, US, NA)                                                                                                     
   104.167.241.1   398355  0.532                      (Spring, Texas, US, NA) springtx.dataideas.com                                                                              
   ***             *       -inf                                           *** *                                                                                                   
   154.24.6.85     174     1.676                      (Spring, Texas, US, NA) te0-2-1-16.rcr51.iah04.atlas.cogentco.com                                                           
   154.54.7.85     174     2.614                        (Houston, TX, US, NA) be2991.ccr41.iah01.atlas.cogentco.com                                                               
   154.54.3.246    174     4.229                        (Houston, TX, US, NA) be2417.rcr51.b023723-0.iah01.atlas.cogentco.com                                                     
   154.54.11.66    1299    3.441                        (Houston, TX, US, NA) telia.iah01.atlas.cogentco.com                                                                      
   62.115.123.106  1299    10.486                     (Dallas, Texas, US, NA) dls-bb1-link.ip.twelve99.net                                                                        
   62.115.136.83   1299    8.492                      (Dallas, Texas, US, NA) dls-b24-link.ip.twelve99.net                                                                        
   62.115.149.45   1299    8.479                      (Dallas, Texas, US, NA) constantcompany-ic-375790.ip.twelve99-cust.net                                                      
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   207.148.2.169   20473   8.121                      (Dallas, Texas, US, NA) 207.148.2.169.vultrusercontent.com                                                                  
