   193.49.43.151   2200    0.0       (Grenoble, Auvergne-Rhône-Alpes, FR, EU)                                                                                                     
   193.49.43.99    2200    0.448     (Fontaine, Auvergne-Rhône-Alpes, FR, EU) rteie.epn-campus.eu                                                                                 
   ***             *       -inf                                           *** *                                                                                                   
   193.54.185.9    2200    5.016     (Fontaine, Auvergne-Rhône-Alpes, FR, EU) tigre1.grenet.fr                                                                                    
   193.51.181.94   2200    0.923     (Fontaine, Auvergne-Rhône-Alpes, FR, EU) hu0-2-0-2-ren-nr-grenoble-rtr-091.noc.renater.fr                                                    
   193.55.204.14   2200    6.579     (Grenoble, Auvergne-Rhône-Alpes, FR, EU) hu0-3-0-3-ren-nr-lyon2-rtr-091.noc.renater.fr                                                       
   193.51.177.254  2200    6.397     (Marseille, Provence-Alpes-Côte d'Azur, FR, EU) et-3-1-0-ren-nr-marseille2-rtr-131.noc.renater.fr                                                   
   ***             *       -inf                                           *** *                                                                                                   
   154.54.76.217   174     13.069    (Marseille, Provence-Alpes-Côte d'Azur, FR, EU) be3154.ccr32.mrs02.atlas.cogentco.com                                                               
╭─ 154.54.72.225   174     13.534                        (Paris, IDF, FR, EU) be2780.ccr42.par01.atlas.cogentco.com                                                               
S&T (174)  seamewe-3 ✓
╰─ 154.54.57.69    174     19.689                       (London, ENG, GB, EU) be12489.ccr42.lon13.atlas.cogentco.com                                                              
   154.54.61.162   174     20.094                       (London, ENG, GB, EU) be2382.rcr21.b015533-1.lon13.atlas.cogentco.com                                                     
   149.11.25.82    174     19.724                   (London, England, GB, EU)                                                                                                     
   138.124.175.161 206347  22.947          (Blandford Forum, England, GB, EU)                                                                                                     
   138.124.175.174 206347  23.155          (Blandford Forum, England, GB, EU)                                                                                                     
   138.124.175.190 206347  23.193          (Blandford Forum, England, GB, EU)                                                                                                     
   37.143.136.249  196745  23.196                  (Bournemouth, ENG, GB, EU) *                                                                                                   
   37.143.141.141  196745  23.449                    (Poole, England, GB, EU) atlas.datacenta.net                                                                                 
