   37.10.126.72    199610  0.0              (Los Angeles, California, US, NA)                                                                                                     
   37.10.126.65    199610  1.104            (Los Angeles, California, US, NA)                                                                                                     
   92.38.170.96    199524  1.097            (Los Angeles, California, US, NA)                                                                                                     
   62.115.162.84   1299    1.136            (Los Angeles, California, US, NA) lax-b3-link.ip.twelve99.net                                                                         
   62.115.126.248  1299    1.774            (Los Angeles, California, US, NA) lax-b22-link.ip.twelve99.net                                                                        
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   4.28.83.26      53824   10.165                       (Phoenix, AZ, US, NA) LIQUID-WEB.bear2.Phoenix1.Level3.net                                                                
   50.28.96.28     53824   10.082                        (None, None, US, NA) lw-dc4-core2-nexus-eth4-3.rtr.liquidweb.com                                                         
   50.28.96.53     53824   10.251                        (None, None, US, NA) lw-dc4-dist1.rtr.liquidweb.com                                                                      
   50.28.98.185    53824   10.248          (Paradise Valley, Arizona, US, NA)                                                                                                     
