   63.218.212.242  3491    0.0               (El Segundo, California, US, NA) yomura.ge-0-0-0-10.br03.lax05.as3491.net                                                            
   63.218.212.241  3491    0.808            (Los Angeles, California, US, NA) ge-0-0-0-10.br03.lax05.as3491.net                                                                   
   63.218.72.230   3491    0.876                    (Los Angeles, CA, US, NA) HundredGE0-5-0-0.br03.lax05.pccwbtn.net                                                             
   ***             *       -inf                                           *** *                                                                                                   
   154.54.42.101   174     1.305                    (Los Angeles, CA, US, NA) be3271.ccr41.lax01.atlas.cogentco.com                                                               
   154.54.44.85    174     12.954                       (Phoenix, AZ, US, NA) be2931.ccr31.phx01.atlas.cogentco.com                                                               
   154.54.5.218    174     21.488                    (El Paso, Texas, US, NA) be2979.ccr21.elp02.atlas.cogentco.com                                                               
   154.54.0.53     174     38.688                    (Houston, Texas, US, NA) be3850.ccr41.iah01.atlas.cogentco.com                                                               
   154.54.82.242   174     73.419                         (Miami, FL, US, NA) be3569.ccr21.mia01.atlas.cogentco.com                                                               
   154.54.88.226   174     63.858                    (Miami, Florida, US, NA) be3081.ccr41.mia03.atlas.cogentco.com                                                               
╭─ 38.142.154.74   64112   73.088                        (None, None, US, NA) *                                                                                                   
S (64112)  
╰─ 170.247.92.54   64112   170.108                       (None, None, CL, SA) *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   170.247.95.81   64112   161.159   (Santiago, Santiago Metropolitan, CL, SA)                                                                                                     
