   208.73.138.12   32425   0.0                    (Ashland, Virginia, US, NA)                                                                                                     
   208.73.138.1    32425   0.685               (Glen Allen, Virginia, US, NA)                                                                                                     
   208.73.136.42   32425   0.711               (Glen Allen, Virginia, US, NA) sw-pxf-mmr-n3k2.v986.xe.pxfactorydc.net                                                             
   208.73.136.141  32425   0.521                        (Ashland, VA, US, NA) r-pxf-ce2.v971.xe.qts.pxfactorydc.net                                                               
   208.73.136.211  32425   0.45                (Glen Allen, Virginia, US, NA) r-pxf-ce2.v932-xc.100g.pxfactorydc.net                                                              
   208.73.136.213  32425   0.498 (2.694)             (Ashburn, Virginia, US, NA)                                                                                                     
   184.105.222.174 6939    14.84                  (Ashburn, Virginia, US, NA) port-channel1.core2.ash1.he.net                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   184.104.197.54  6939    16.754                      (New York, NY, US, NA) 100ge0-79.core3.nyc4.he.net                                                                         
   216.66.23.18    6597    16.162                       (Atlanta, GA, US, NA) coloblox-llc.10gigabitethernet7-4.core1.atl1.he.net                                                 
   208.73.216.179  6597    16.484                       (Atlanta, GA, US, NA) 1-49.er20.ag1.atl1.coloblox.net                                                                     
   209.195.0.34    6597    16.342                  (Atlanta, Georgia, US, NA)                                                                                                     
