   76.26.115.194   7922    0.0           (Philadelphia, Pennsylvania, US, NA) ripeatlas-wc-a1p.sys.comcast.net                                                                    
   76.26.115.193   7922    1.108         (West Chester, Pennsylvania, US, NA) gi-103-0-0-28-ur21-d.westchester.pa.bo.comcast.net                                                  
   68.85.137.214   7922    0.84          (West Chester, Pennsylvania, US, NA) be21-ar01-d.westchester.pa.bo.comcast.net                                                           
   68.86.92.17     7922    5.627                  (Ashburn, Virginia, US, NA) be-39811-cs01.beaumeade.va.ibone.comcast.net                                                        
   96.110.32.122   7922    5.69                         (Ashburn, VA, US, NA) be-2111-pe11.ashburn.va.ibone.comcast.net                                                           
   ***             *       -inf                                           *** *                                                                                                   
   154.54.30.65    174     6.376                     (Washington, DC, US, NA) be3084.ccr42.dca01.atlas.cogentco.com                                                               
   154.54.40.109   174     8.133                       (New York, NY, US, NA) be2807.ccr42.jfk02.atlas.cogentco.com                                                               
   154.54.84.214   174     8.24                        (New York, NY, US, NA) be2897.rcr24.jfk01.atlas.cogentco.com                                                               
   154.24.67.34    174     8.979                       (New York, NY, US, NA) be2240.nr51.b024352-0.jfk01.atlas.cogentco.com                                                      
   204.68.252.167  397031  25.878                        (None, None, US, NA) *                                                                                                   
   144.172.124.251 397031  8.686            (New York City, New York, US, NA)                                                                                                     
