   213.158.113.5   13101   0.0                     (Hamburg, Hamburg, DE, EU) ripe-anchor.gallifrey.tng.de                                                                        
   213.158.113.28  13101   0.232           (Kiel, Schleswig-Holstein, DE, EU)                                                                                                     
   82.97.188.4     13101   0.432           (Kiel, Schleswig-Holstein, DE, EU) kel13.tng.de                                                                                        
   213.178.65.156  13101   0.847           (Kiel, Schleswig-Holstein, DE, EU) kel1.tng.de                                                                                         
   213.178.80.33   13101   0.727 (2.763)              (Hamburg, Hamburg, DE, EU) ham1.tng.de                                                                                         
   213.178.80.65   13101   8.564              (Frankfurt am Main, HE, DE, EU) fra1.tng.de                                                                                         
╭─ 80.81.193.119   51468   8.746              (Frankfurt am Main, HE, DE, EU) decix.cr1-fra1.net.one.com                                                                          
T (51468)  
╰─ 46.30.208.54    51468   35.647                    (Copenhagen, 84, DK, EU) xe-4-1-1-0.cr1-cph4.mpls.network.one.com                                                            
   46.30.208.70    51468   35.325          (Taastrup, Capital Region, DK, EU) ge-0-3-8-499.cr2-cph3.pub.network.one.com                                                           
   46.30.208.71    51468   34.502        (Copenhagen, Capital Region, DK, EU)                                                                                                     
