   103.151.64.31   140627  0.0                     (Hagåtña, Hagatna, GU, OC) atlas.guam.as140627.net                                                                             
╭─ 103.151.64.30   140627  0.221                 (Piti Village, Piti, GU, OC) oq-guam-cor01--atlas-probe.as140627.net                                                             
S (140627)  asia-america-gateway-aag-cable-system ✓ || tata-tgn-pacific ✓ || sea-us ✓
╰─ 103.151.64.29   140627  109.182          (Los Angeles, California, US, NA) losangeles.routers.as140627.net                                                                     
   62.115.184.232  1299    109.436          (Los Angeles, California, US, NA) lax-b22-link.ip.twelve99.net                                                                        
   ***             *       -inf                                           *** *                                                                                                   
   154.54.25.149   174     110.14                   (Los Angeles, CA, US, NA) be3360.ccr42.lax01.atlas.cogentco.com                                                               
   154.54.40.146   174     122.716                     (San Jose, CA, US, NA) be3177.ccr22.sjc01.atlas.cogentco.com                                                               
   154.54.43.149   174     122.903                (San Francisco, CA, US, NA) be3179.ccr22.sfo01.atlas.cogentco.com                                                               
   154.54.0.242    174     143.21                       (Seattle, WA, US, NA) be2077.ccr22.sea02.atlas.cogentco.com                                                               
   154.54.95.209   174     144.955              (Seattle, Washington, US, NA)                                                                                                     
   154.54.42.122   174     145.24                       (Seattle, WA, US, NA) be3320.rcr12.sea05.atlas.cogentco.com                                                               
   154.24.49.154   174     141.675                     (New York, NY, US, NA) te0-0-2-0.nr11.b000950-0.jfk02.atlas.cogentco.com                                                   
   38.122.91.114   174     234.226              (Seattle, Washington, US, NA)                                                                                                     
   166.0.65.4      396163  226.49               (Seattle, Washington, US, NA)                                                                                                     
