   45.65.244.254   265721  0.0                  (Sosúa, Puerto Plata, DO, NA) ripeatlas-anchor.cableatlantico.com                                                                 
   45.65.244.253   265721  1.119                (Sosúa, Puerto Plata, DO, NA) linea-dedicada-244-253.cableatlantico.com                                                           
╭─ 200.58.244.1    265721  1.733                (Sosúa, Puerto Plata, DO, NA) puertoplata-link-100g.cableatlantico.com                                                            
S (265721, 23520)  
╰─ 69.79.106.50    23520   18.035                    (Miami, Florida, US, NA) xe-2-0-8.pr-mop03-mx01.metrooffice.puerto-rico.cwc.com                                              
   ***             *       -inf                                           *** *                                                                                                   
   154.54.88.233   174     17.704                    (Miami, Florida, US, NA) be3087.ccr22.mia01.atlas.cogentco.com                                                               
   154.54.28.49    174     30.541                       (Atlanta, GA, US, NA) be3483.ccr42.atl01.atlas.cogentco.com                                                               
   154.54.24.221   174     47.587                    (Washington, DC, US, NA) be2113.ccr42.dca01.atlas.cogentco.com                                                               
   154.54.40.109   174     52.55                       (New York, NY, US, NA) be2807.ccr42.jfk02.atlas.cogentco.com                                                               
   154.54.84.214   174     53.039                      (New York, NY, US, NA) be2897.rcr24.jfk01.atlas.cogentco.com                                                               
   154.24.67.34    174     53.941                      (New York, NY, US, NA) be2240.nr51.b024352-0.jfk01.atlas.cogentco.com                                                      
   204.68.252.167  397031  71.41                         (None, None, US, NA) *                                                                                                   
   144.172.124.251 397031  52.755           (New York City, New York, US, NA)                                                                                                     
