   63.218.212.242  3491    0.0               (El Segundo, California, US, NA) yomura.ge-0-0-0-10.br03.lax05.as3491.net                                                            
   63.218.212.241  3491    0.732            (Los Angeles, California, US, NA) ge-0-0-0-10.br03.lax05.as3491.net                                                                   
   63.218.72.166   3491    0.876                    (Los Angeles, CA, US, NA) TenGE0-2-0-1.br03.lax05.pccwbtn.net                                                                 
   ***             *       -inf                                           *** *                                                                                                   
   154.54.25.149   174     1.117                    (Los Angeles, CA, US, NA) be3360.ccr42.lax01.atlas.cogentco.com                                                               
   154.54.40.146   174     10.899                      (San Jose, CA, US, NA) be3177.ccr22.sjc01.atlas.cogentco.com                                                               
   154.54.43.149   174     11.702                 (San Francisco, CA, US, NA) be3179.ccr22.sfo01.atlas.cogentco.com                                                               
   154.54.30.9     174     14.058       (West Sacramento, California, US, NA) be4446.rcr71.smf01.atlas.cogentco.com                                                               
   154.54.31.102   174     30.69                         (Denver, CO, US, NA) be2201.agr12.den01.atlas.cogentco.com                                                               
   154.54.31.158   174     29.763                      (Portland, OR, US, NA) be2216.ccr51.pdx02.atlas.cogentco.com                                                               
╭─ 66.28.4.50      174     228.46             (Dallas-Fort Worth, TX, US, NA) te0-0-0-0.agr11.dfw01.atlas.cogentco.com                                                            
S (174, 134967)  
╰─ 154.54.88.214   134967  228.324                    (Auckland, AUK, NZ, OC) be2194.rcr61.b073288-1.akl01.atlas.cogentco.com                                                     
   103.216.222.21  136557  140.688               (Auckland, Auckland, NZ, OC) core.220q.nz.hostuniversal.com.au                                                                   
   180.149.231.209 136557  140.797               (Auckland, Auckland, NZ, OC)                                                                                                     
   103.121.34.150  138398  140.822               (Auckland, Auckland, NZ, OC) 103-121-34-150.netbydesign.nz                                                                       
