   104.225.3.74    36236   0.0               (Durham, North Carolina, US, NA) 74.3.225.104.ptr.anycast.net                                                                        
   104.225.3.73    36236   0.833             (Durham, North Carolina, US, NA) 73.3.225.104.ptr.anycast.net                                                                        
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   104.225.2.190   36236   0.629             (Durham, North Carolina, US, NA) 190.2.225.104.ptr.anycast.net                                                                       
   ***             *       -inf                                           *** *                                                                                                   
   154.24.54.173   174     1.919             (Durham, North Carolina, US, NA) be4087.rcr71.rdu02.atlas.cogentco.com                                                               
   154.54.83.77    174     5.064          (Charlotte, North Carolina, US, NA) be2190.rcr21.clt01.atlas.cogentco.com                                                               
   154.54.5.153    174     9.47                    (Atlanta, Georgia, US, NA) be2037.ccr42.atl01.atlas.cogentco.com                                                               
   154.54.28.50    174     22.43                          (Miami, FL, US, NA) be3483.ccr22.mia01.atlas.cogentco.com                                                               
   154.54.88.234   174     22.509                    (Miami, Florida, US, NA) be3087.ccr41.mia03.atlas.cogentco.com                                                               
╭─ 38.88.165.66    174     21.636                    (Miami, Florida, US, NA)                                                                                                     
S (174, 1916)  america-movil-submarine-cable-system-1-amx-1 © || south-america-1-sam-1 ✓ || globenet © || americas-ii ✓
╰─ 170.79.213.46   1916    86.69                         (None, None, BR, SA) *                                                                                                   
   170.79.213.3    *       127.895             (São Paulo, São Paulo, BR, SA) sp2-cce2-tisparkle.bkb.rnp.br                                                                       
   170.79.213.109  *       133.792             (São Paulo, São Paulo, BR, SA) cpr1-csp2-tlb.bkb.rnp.br                                                                            
   170.79.212.255  1916    141.655                       (None, None, BR, SA) crs1-cpr1-eltsul.bkb.rnp.br                                                                         
   170.79.214.37   2716    142.382                       (None, None, BR, SA) *                                                                                                   
   200.132.1.32    2716    142.192   (Porto Alegre, Rio Grande do Sul, BR, SA) ripe.grupo-redes.inf.ufrgs.br                                                                       
