   144.172.124.251 397031  0.0              (New York City, New York, US, NA)                                                                                                     
   144.172.124.225 397031  0.449 (3.916)       (New York City, New York, US, NA)                                                                                                     
   204.68.252.166  *       0.897               (Bloomfield, New York, US, NA) be5974.nr51.b024352-0.jfk01.atlas.cogentco.com                                                      
   154.24.67.21    174     1.162            (New York City, New York, US, NA) be2239.rcr23.jfk01.atlas.cogentco.com                                                               
   154.54.84.201   13335   1.426                       (New York, NY, US, NA) be2896.ccr41.jfk02.atlas.cogentco.com                                                               
   154.54.40.106   174     10.181                    (Washington, DC, US, NA) be2806.ccr41.dca01.atlas.cogentco.com                                                               
   154.54.7.158    174     23.58                        (Atlanta, GA, US, NA) be2112.ccr41.atl01.atlas.cogentco.com                                                               
   154.54.24.146   174     35.944                         (Miami, FL, US, NA) be3482.ccr21.mia01.atlas.cogentco.com                                                               
   154.54.88.226   174     36.448                    (Miami, Florida, US, NA) be3081.ccr41.mia03.atlas.cogentco.com                                                               
╭─ 38.88.165.74    1916    30.428                         (Miami, FL, US, NA) *                                                                                                   
S (1916)  america-movil-submarine-cable-system-1-amx-1 ✘ || south-america-1-sam-1 ✘ || americas-ii ✘
╰─ 170.79.213.18   1916    99.191                        (None, None, BR, SA) *                                                                                                   
   170.79.213.30   1916    112.46                        (None, None, BR, SA) *                                                                                                   
   170.79.213.155  *       187.173                  (Salvador, Bahia, BR, SA) cmg1-cba1-100g-infobarra.bkb.rnp.br                                                                 
   170.79.213.135  *       167.023     (Belo Horizonte, Minas Gerais, BR, SA)                                                                                                     
   200.143.255.174 1916    162.342                  (Nova Iguaçu, RJ, BR, SA) lanmg2-mg2.bkb.rnp.br                                                                               
   200.131.0.143   1916    171.434                       (None, None, BR, SA) ptp-tropeiro-almeirao.pop-mg.rnp.br                                                                 
   200.19.158.1    1916    143.848     (Belo Horizonte, Minas Gerais, BR, SA) ufmg-20g-1.pop-mg.rnp.br                                                                            
   150.164.164.43  271354  150.863     (Belo Horizonte, Minas Gerais, BR, SA)                                                                                                     
   150.164.164.133 271354  163.835                       (None, None, BR, SA) *                                                                                                   
   150.164.164.2   271354  148.52                        (None, None, BR, SA) dcc-fw.rede.ufmg.br                                                                                 
   150.164.1.130   271354  160.286                       (None, None, BR, SA) shivalegacy.dcc.ufmg.br                                                                             
   150.164.1.222   271354  150.918     (Belo Horizonte, Minas Gerais, BR, SA) ripeatlas-anchor.dcc.ufmg.br                                                                        
