   103.202.216.76  59105   0.0                         (Chōfu, Tokyo, JP, AS)                                                                                                     
   103.202.216.73  59105   0.779                       (Tokyo, Tokyo, JP, AS) ge-2-1-0.pop03er03.bb.homenoc.ad.jp                                                                 
   210.188.225.233 9370    0.953                       (Tokyo, Tokyo, JP, AS) tkwrt301x-as59105.bb.sakura.ad.jp                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   210.138.107.33  2497    1.552                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   58.138.102.101  2497    13.33                       (Tokyo, Tokyo, JP, AS) tky001bb00.iij.net                                                                                  
   58.138.98.130   2497    2.335                       (Tokyo, Tokyo, JP, AS) tky009bb10.iij.net                                                                                  
   ***             *       -inf                                           *** *                                                                                                   
╭─ 63.222.57.37    3491    2.999                       (Tokyo, Tokyo, JP, AS) 63-222-57-37.static.pccwglobal.net                                                                  
S (3491)  apcn-2 👍 || eac-c2c ✓ || jupiter 👍
╰─ 63.218.122.166  3491    82.827                         (Manila, 0, PH, AS) TenGE0-0-0-1.br02.mnl01.pccwbtn.net                                                                 
   63.222.187.5    3491    83.784              (Manila, Metro Manila, PH, AS)                                                                                                     
