   141.193.21.100  46997   0.0                  (Seattle, Washington, US, NA) us-sea-as46997.anchors.atlas.ripe.net                                                               
   141.193.21.97   46997   0.225               (Riverton, Washington, US, NA) r-north-america.iov.nat.moe                                                                         
   202.5.31.217    201106  0.435               (Riverton, Washington, US, NA)                                                                                                     
   38.32.132.169   174     80.79                (Seattle, Washington, US, NA) hu0-1-0-2.nr51.b003148-2.sea03.atlas.cogentco.com                                                   
   154.24.13.57    174     81.044               (Seattle, Washington, US, NA) be4672.agr62.sea03.atlas.cogentco.com                                                               
   154.54.162.81   174     80.969               (Seattle, Washington, US, NA)                                                                                                     
   154.54.95.206   174     79.968               (Seattle, Washington, US, NA)                                                                                                     
╭─ 205.177.32.41   3491    75.161                       (Seattle, WA, US, NA) 205-177-32-41.static.pccwglobal.net                                                                 
S (3491)  
╰─ 63.223.9.198    3491    121.016                     (Taipei, None, TW, AS) HundredGE0-3-0-1.br01.tap04.pccwbtn.net                                                             
   63.222.40.114   3491    125.154                   (Taipei, Taiwan, TW, AS) ncic.te0-1-0-23.br01.tap04.as3491.net                                                               
