   63.218.212.242  3491    0.0               (El Segundo, California, US, NA) yomura.ge-0-0-0-10.br03.lax05.as3491.net                                                            
   63.218.212.241  3491    0.698            (Los Angeles, California, US, NA) ge-0-0-0-10.br03.lax05.as3491.net                                                                   
   63.223.60.158   3491    7.602               (San Jose, California, US, NA) hu0-0-0-13.br06.sjo01.as3491.net                                                                    
   64.62.134.177   6939    7.156               (San Jose, California, US, NA) e0-15.core3.sjc2.he.net                                                                             
   184.104.198.254 6939    7.907               (San Jose, California, US, NA) port-channel7.core2.pao1.he.net                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   184.104.195.66  6939    27.359                      (Portland, OR, US, NA) 100ge0-36.core1.pdx2.he.net                                                                         
╭─ 184.104.188.77  6939    27.031                  (Portland, Oregon, US, NA) 100ge0-28.core1.pdx3.he.net                                                                         
S (6939)  southern-cross-cable-network-sccn ✓ || hawaiki ✘ || southern-cross-next ✓
╰─ 184.104.195.150 6939    175.065                    (Auckland, AUK, NZ, OC) 100ge0-36.core1.akl2.he.net                                                                         
   216.218.224.39  6939    169.352               (Auckland, Auckland, NZ, OC) two-degrees-mobile-limited.e0-33.core1.akl2.he.net                                                  
   ***             *       -inf                                           *** *                                                                                                   
   131.203.72.166  9790    170.797               (Auckland, Auckland, NZ, OC) default-rdns.vocus.co.nz                                                                            
   131.203.72.165  9790    171.078               (Auckland, Auckland, NZ, OC) default-rdns.vocus.co.nz                                                                            
   103.242.68.65   133075  171.226                  (Wellington, WGN, NZ, OC) *                                                                                                   
   103.242.68.78   133075  171.458               (Auckland, Auckland, NZ, OC) 103-242-68-78.broadband.telesmart.co.nz                                                             
