   109.168.125.243 5602    0.0                      (Milan, Lombardy, IT, EU) 243.125.168.109.host.static.ip.kpnqwest.it                                                          
   109.168.125.194 5602    0.918                   (Figino, Lombardy, IT, EU) 194.125.168.109.host.static.ip.kpnqwest.it                                                          
   94.141.0.137    5602    0.267                   (Figino, Lombardy, IT, EU) er2-xe-1-3-0-0-cal4.mil.kpnqwest.it                                                                 
   94.141.0.201    5602    0.331                   (Figino, Lombardy, IT, EU) er1-xe-0-0-3-0-cal4.mil.kpnqwest.it                                                                 
   109.168.0.22    5602    0.867                           (Lodi, 25, IT, EU) cr2-hunge0-0-1-1-cal1.mil.kpnqwest.it                                                               
   109.168.0.166   5602    0.249                          (Milan, 25, IT, EU) br1-xe-0-1-0-0-cal1.mil.kpnqwest.it                                                                 
   62.196.8.245    3302    0.359                   (Figino, Lombardy, IT, EU)                                                                                                     
   37.32.107.65    *       0.883                   (Figino, Lombardy, IT, EU)                                                                                                     
   185.1.114.51    *       0.392                   (Figino, Lombardy, IT, EU) naquadria2.minap.it                                                                                 
   185.78.48.22    201333  1.601                    (Milan, Lombardy, IT, EU) ens1f4-920-r02.pia1.naquadria.net                                                                   
   185.78.48.244   201333  1.759                      (Parabiago, 25, IT, EU) lf01b5-vlan910.pia1.naquadria.net                                                                   
   185.78.49.100   201333  1.902           (Piacenza, Emilia-Romagna, IT, EU) it-pcz-as201333.anchors.atlas.ripe.net                                                              
