   213.158.113.5   13101   0.0                     (Hamburg, Hamburg, DE, EU) ripe-anchor.gallifrey.tng.de                                                                        
   213.158.113.28  13101   0.208           (Kiel, Schleswig-Holstein, DE, EU)                                                                                                     
   82.97.188.3     13101   0.443           (Kiel, Schleswig-Holstein, DE, EU) kel1.tng.de                                                                                         
   213.178.75.134  13101   0.556           (Kiel, Schleswig-Holstein, DE, EU) kel1.tng.de                                                                                         
   213.178.65.157  13101   0.805           (Kiel, Schleswig-Holstein, DE, EU) kel2.tng.de                                                                                         
╭─ 213.178.65.154  13101   0.702 (2.355)              (Hamburg, Hamburg, DE, EU) ham2.tng.de                                                                                         
T (13101)  
╰─ 213.178.65.149  13101   8.233           (Amsterdam, North Holland, NL, EU) ams2.tng.de                                                                                         
   80.249.212.0    43414   9.567                       (Schiphol, NH, NL, EU) hu-0-3-3.cr1a.nkhf-asd.h2b.nl                                                                       
   185.185.244.250 43995   9.451                       (Ubbergen, GE, NL, EU) tr4-202.cr1.redb-hvs.h2b.nl                                                                         
   185.185.244.251 49784   13.037                      (Ubbergen, GE, NL, EU) cr1.ap05-vdm.netvisit.nl                                                                            
   46.244.63.74    49784   14.643                (Veendam, Groningen, NL, EU)                                                                                                     
   46.244.63.73    49784   12.521                (Veendam, Groningen, NL, EU)                                                                                                     
