   103.202.216.76  59105   0.0                         (Chōfu, Tokyo, JP, AS)                                                                                                     
   103.202.216.73  59105   0.444                       (Tokyo, Tokyo, JP, AS) ge-2-1-0.pop03er03.bb.homenoc.ad.jp                                                                 
   210.188.225.233 9370    0.657                       (Tokyo, Tokyo, JP, AS) tkwrt301x-as59105.bb.sakura.ad.jp                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   210.138.107.33  2497    1.425                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   58.138.100.17   2497    1.264                       (Tokyo, Tokyo, JP, AS) tky001bb00.iij.net                                                                                  
   58.138.98.242   2497    1.409                       (Tokyo, Tokyo, JP, AS) tky009bb10.iij.net                                                                                  
   58.138.112.138  2497    1.637                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   63.222.57.37    3491    2.105                       (Tokyo, Tokyo, JP, AS) 63-222-57-37.static.pccwglobal.net                                                                  
   63.223.16.82    3491    2.459                          (Tokyo, 13, JP, AS) HundredGE0-3-0-0.br03.tok01.pccwbtn.net                                                             
   63.222.190.5    3491    2.754                       (Tokyo, Tokyo, JP, AS)                                                                                                     
