   208.73.138.12   32425   0.0                    (Ashland, Virginia, US, NA)                                                                                                     
   208.73.138.1    32425   0.679               (Glen Allen, Virginia, US, NA)                                                                                                     
   208.73.136.41   32425   0.769               (Glen Allen, Virginia, US, NA) sw-pxf-mmr-n3k1.v986.xe.pxfactorydc.net                                                             
   208.73.136.134  32425   0.444                        (Ashland, VA, US, NA) r-pxf-ce1.v971.xe.qts.pxfactorydc.net                                                               
   208.73.136.213  32425   2.794                  (Ashburn, Virginia, US, NA)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   184.105.222.149 6939    38.746                         (Miami, FL, US, NA) 100ge0-79.core2.mia1.he.net                                                                         
   184.104.197.58  6939    25.763                         (Miami, FL, US, NA) port-channel1.core3.mia1.he.net                                                                     
   216.66.54.162   6939    24.701                    (Miami, Florida, US, NA)                                                                                                     
   177.124.130.57  52863   24.792                    (Miami, Florida, US, NA) security.upx.com                                                                                    
