   144.172.124.251 397031  0.0              (New York City, New York, US, NA)                                                                                                     
   144.172.124.225 397031  3.726            (New York City, New York, US, NA)                                                                                                     
   204.68.252.166  *       0.988               (Bloomfield, New York, US, NA) be5974.nr51.b024352-0.jfk01.atlas.cogentco.com                                                      
   154.24.67.33    174     1.466             (Graniteville, New York, US, NA) be2240.rcr24.jfk01.atlas.cogentco.com                                                               
   154.54.84.213   174     1.46             (New York City, New York, US, NA) be2897.ccr42.jfk02.atlas.cogentco.com                                                               
   154.54.40.110   174     6.955                     (Washington, DC, US, NA) be2807.ccr42.dca01.atlas.cogentco.com                                                               
   154.54.24.222   174     23.575                       (Atlanta, GA, US, NA) be2113.ccr42.atl01.atlas.cogentco.com                                                               
   154.54.82.210   19256   24.347                       (Atlanta, GA, US, NA) be2127.rcr51.b009789-2.atl01.atlas.cogentco.com                                                     
   38.140.47.10    3356    22.693                       (Atlanta, GA, US, NA) *                                                                                                   
   10.77.1.90      *       22.867                                         ***                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   144.202.18.114  20473   22.615                  (Atlanta, Georgia, US, NA) 144.202.18.114.vultrusercontent.com                                                                 
