   152.195.88.35   15133   0.0                       (Miami, Florida, US, NA)                                                                                                     
   152.195.88.33   15133   0.916                     (Miami, Florida, US, NA)                                                                                                     
   198.32.242.120  6461    0.596                     (Miami, Florida, US, NA) eqix-mi1.crowncastle.com                                                                            
   160.72.249.130  46887   30.581                    (Miami, Florida, US, NA) 160.72.249.130.lightower.net                                                                        
   160.72.249.82   46887   30.586                    (Miami, Florida, US, NA) 160.72.249.82.lightower.net                                                                         
   160.72.249.27   46887   29.945                    (Miami, Florida, US, NA) 160.72.249.27.lightower.net                                                                         
   160.72.249.84   46887   13.835                    (Miami, Florida, US, NA) 160.72.249.84.lightower.net                                                                         
   144.121.35.214  46887   14.645                  (Atlanta, Georgia, US, NA) 144.121.35.214.lightower.net                                                                        
   160.72.248.23   46887   23.645                 (Ashburn, Virginia, US, NA) 160.72.248.23.lightower.net                                                                         
   160.72.248.14   46887   23.612           (Raleigh, North Carolina, US, NA) 160.72.248.14.lightower.net                                                                         
   160.72.248.24   46887   30.508                  (Reston, Virginia, US, NA) 160.72.248.24.lightower.net                                                                         
   144.121.35.161  46887   29.817                        (None, None, US, NA) 144.121.35.161.lightower.net                                                                        
   144.121.133.187 11039   29.854                        (None, None, US, NA) 144.121.133.187.lightower.net                                                                       
   128.164.203.214 11039   29.927                    (Washington, DC, US, NA) *                                                                                                   
   128.164.88.178  11039   30.141      (Washington, Washington, D.C., US, NA) us-dca-as11039.anchors.atlas.ripe.net                                                               
