   185.150.253.30  52039   0.0                     (Rennes, Brittany, FR, EU)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   95.81.129.208   43646   12.355              (Paris, Île-de-France, FR, EU) tip-telh-r00.as43646.net                                                                            
   149.6.165.25    174     12.649              (Paris, Île-de-France, FR, EU) be5146.agr21.par04.atlas.cogentco.com                                                               
   154.54.37.237   174     13.008                        (Paris, IDF, FR, EU) be3169.ccr31.par04.atlas.cogentco.com                                                               
   154.54.38.65    174     13.27                         (Paris, IDF, FR, EU) be3183.ccr41.par01.atlas.cogentco.com                                                               
   154.54.72.110   174     23.982                    (Marseille, PAC, FR, EU) be2779.ccr31.mrs02.atlas.cogentco.com                                                               
╭─ 154.54.56.65    174     29.098            (Bordeaux/Merignac, NAQ, FR, EU) be2840.rcr21.bod01.atlas.cogentco.com                                                               
S&T (174)  
╰─ 154.54.57.93    174     35.423                       (Rome, Lazio, IT, EU) be2749.rcr51.rom01.atlas.cogentco.com                                                               
   89.221.32.37    6762    40.352                          (Rome, 62, IT, EU) orakom.roma54.rom.seabone.net                                                                       
   77.39.128.6     199181  43.708                   (Battipaglia, 72, IT, EU) *                                                                                                   
   5.158.64.238    199181  53.488                   (Battipaglia, 72, IT, EU) *                                                                                                   
   5.158.64.189    199181  40.713             (Battipaglia, Campania, IT, EU)                                                                                                     
