   185.233.100.99  198985  0.0         (Bordeaux, Nouvelle-Aquitaine, FR, EU) ripe-atlas.aquilenet.fr                                                                             
   185.233.100.124 198985  0.288          (Cenon, Nouvelle-Aquitaine, FR, EU) charon1.aquilenet.fr                                                                                
   149.6.44.17     174     1.141          (Cenon, Nouvelle-Aquitaine, FR, EU) gi0-0-1-1.nr11.b015544-0.bod01.atlas.cogentco.com                                                   
   154.25.0.73     174     1.26           (Cenon, Nouvelle-Aquitaine, FR, EU) te0-0-0-35.rcr71.bod01.atlas.cogentco.com                                                           
╭─ 130.117.3.53    15557   9.037                         (Paris, IDF, FR, EU) be3051.ccr42.par01.atlas.cogentco.com                                                               
S&T (15557, 174)  seamewe-3 ✓
╰─ 154.54.57.69    174     15.8                         (London, ENG, GB, EU) be12489.ccr42.lon13.atlas.cogentco.com                                                              
   154.54.61.162   174     15.919                       (London, ENG, GB, EU) be2382.rcr21.b015533-1.lon13.atlas.cogentco.com                                                     
   149.11.25.82    174     15.53                    (London, England, GB, EU)                                                                                                     
   138.124.175.161 206347  18.72           (Blandford Forum, England, GB, EU)                                                                                                     
   138.124.175.174 206347  19.048          (Blandford Forum, England, GB, EU)                                                                                                     
   138.124.175.190 206347  19.386          (Blandford Forum, England, GB, EU)                                                                                                     
   37.143.136.249  196745  19.378                  (Bournemouth, ENG, GB, EU) *                                                                                                   
   37.143.141.141  196745  19.634                    (Poole, England, GB, EU) atlas.datacenta.net                                                                                 
