   144.172.124.251 397031  0.0              (New York City, New York, US, NA)                                                                                                     
   144.172.124.225 397031  6.902            (New York City, New York, US, NA)                                                                                                     
   204.68.252.166  *       1.028               (Bloomfield, New York, US, NA) be5974.nr51.b024352-0.jfk01.atlas.cogentco.com                                                      
   154.24.67.33    174     0.98              (Graniteville, New York, US, NA) be2240.rcr24.jfk01.atlas.cogentco.com                                                               
   154.54.84.213   174     1.321            (New York City, New York, US, NA) be2897.ccr42.jfk02.atlas.cogentco.com                                                               
   154.54.40.110   174     7.158                     (Washington, DC, US, NA) be2807.ccr42.dca01.atlas.cogentco.com                                                               
   154.54.24.222   174     23.496                       (Atlanta, GA, US, NA) be2113.ccr42.atl01.atlas.cogentco.com                                                               
   154.54.28.50    174     36.49                          (Miami, FL, US, NA) be3483.ccr22.mia01.atlas.cogentco.com                                                               
   154.54.88.234   174     36.416                    (Miami, Florida, US, NA) be3087.ccr41.mia03.atlas.cogentco.com                                                               
   38.104.94.178   23520   36.544                        (None, None, US, NA) *                                                                                                   
╭─ 69.79.106.51    23520   52.198                        (None, None, US, NA) *                                                                                                   
S (23520, 265721)  
╰─ 200.58.244.31   265721  52.572               (Sosúa, Puerto Plata, DO, NA) sosua-100g-244-31.cableatlantico.com                                                                
   45.65.244.254   265721  52.642               (Sosúa, Puerto Plata, DO, NA) ripeatlas-anchor.cableatlantico.com                                                                 
