   152.195.88.35   15133   0.0                       (Miami, Florida, US, NA)                                                                                                     
   152.195.88.33   15133   1.037                     (Miami, Florida, US, NA)                                                                                                     
   129.250.194.53  2914    5.568                     (Miami, Florida, US, NA) ae-13.a02.miamfl02.us.bb.gin.ntt.net                                                                
   ***             *       -inf                                           *** *                                                                                                   
   4.69.209.78     3356    35.856                      (New York, NY, US, NA) ae1.3511.edge2.NewYork6.level3.net                                                                  
   4.30.181.90     3356    31.273           (New York City, New York, US, NA)                                                                                                     
   64.15.0.55      6128    32.798                        (None, None, US, NA) *                                                                                                   
   64.15.3.153     6128    31.97                         (None, None, US, NA) *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   65.51.3.116     54004   35.524            (Greenwich, Connecticut, US, NA) 41330374.cst.lightpath.net                                                                          
   65.51.3.117     54004   33.672            (Waltham, Massachusetts, US, NA) 41330375.cst.lightpath.net                                                                          
   23.175.208.253  54316   34.179           (New York City, New York, US, NA) core1.ny1.ap.foundation                                                                             
   23.175.209.11   54316   34.071                 (Astoria, New York, US, NA)                                                                                                     
