   212.116.14.178  6659    0.0                     (Hamburg, Hamburg, DE, EU)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   212.116.21.244  6659    1.203     (Norderstedt, Schleswig-Holstein, DE, EU)                                                                                                     
   194.15.144.153  *       1.21      (Norderstedt, Schleswig-Holstein, DE, EU)                                                                                                     
   85.119.200.129  61157   0.676     (Norderstedt, Schleswig-Holstein, DE, EU) ae4.cr1.ham5.plusserver.com                                                                         
   62.157.250.53   3320    1.521     (Norderstedt, Schleswig-Holstein, DE, EU)                                                                                                     
   217.5.108.218   3320    9.576                     (Berlin, Berlin, DE, EU) b-eh2-i.b.de.net.dtag.de                                                                            
   217.5.108.218   3320    9.576                     (Berlin, Berlin, DE, EU) b-eh2-i.b.de.net.dtag.de                                                                            
╭─ 80.150.170.33   3320    13.647                    (Berlin, Berlin, DE, EU)                                                                                                     
LHL (3320, 3257)  
╰─ 141.136.107.133 3257    32.029                         (Dublin, D, IE, EU) et-7-1-0.cr0-dub4.ip4.gtt.net                                                                       
   212.222.58.254  3257    31.043                  (Dublin, Leinster, IE, EU) ip4.gtt.net                                                                                         
   87.44.56.178    1213    32.272                           (Cork, M, IE, EU) po2.pw-spine1.nn.hea.net                                                                            
   193.1.201.140   1213    30.954                (Tallaght, Leinster, IE, EU) atlas-anchor.heanet.ie                                                                              
