   185.150.253.30  52039   0.0                     (Rennes, Brittany, FR, EU)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   95.81.129.208   43646   12.867              (Paris, Île-de-France, FR, EU) tip-telh-r00.as43646.net                                                                            
   80.239.135.197  1299    12.981              (Paris, Île-de-France, FR, EU) prs-b3-link.ip.twelve99.net                                                                         
╭─ 62.115.118.58   1299    13.745              (Paris, Île-de-France, FR, EU) prs-bb1-link.ip.twelve99.net                                                                        
S&T (1299)  seamewe-4 ✓
╰─ 62.115.115.175  1299    29.583                   (Milan, Lombardy, IT, EU) mno-b2-link.ip.twelve99.net                                                                         
   62.115.135.87   1299    37.567                       (Rome, Lazio, IT, EU) rom-b3-link.ip.twelve99.net                                                                         
   62.115.176.191  1299    37.849                       (Rome, Lazio, IT, EU) fibertelecom-ic-345777.ip.twelve99-cust.net                                                         
   185.157.228.37  41327   50.449                       (Rome, Lazio, IT, EU) 37-228-157-185.fibertelecom.it                                                                      
   185.157.231.49  41327   50.332                   (Palermo, Sicily, IT, EU) 49-231-157-185.fibertelecom.it                                                                      
