   209.189.223.8   7752    0.0                  (Seattle, Washington, US, NA) 209-189-223-8.ip.threshinc.net                                                                      
   209.189.223.13  7752    0.283                (Seattle, Washington, US, NA) 209-189-223-13.ip.threshinc.net                                                                     
   209.189.201.130 7752    0.237                (Seattle, Washington, US, NA) eth48.br02.sttlwawb.pop.threshinc.net                                                               
   ***             *       -inf                                           *** *                                                                                                   
   64.125.23.44    6461    21.014                       (Seattle, WA, US, NA) ae11.cs1.sea1.us.eth.zayo.com                                                                       
   64.125.23.166   6461    25.081                        (None, None, US, NA) *                                                                                                   
   64.125.23.213   6461    21.081           (Santa Clara, California, US, NA) ae11.mpr2.pao1.us.zip.zayo.com                                                                      
╭─ 64.125.35.194   7473    20.818                          (Lehi, UT, US, NA) 64.125.35.194.IPYX-145641-002-ZYO.zip.zayo.com                                                      
S (7473)  
╰─ 203.208.172.234 7473    24.886                        (None, None, SG, AS) *                                                                                                   
   203.208.149.250 7473    30.097                        (None, None, SG, AS) *                                                                                                   
   203.208.171.118 7473    30.148                        (None, None, SG, AS) *                                                                                                   
   203.208.171.117 7473    30.162                        (None, None, SG, AS) *                                                                                                   
╭─ 203.208.191.170 7474    185.105                       (None, None, SG, AS) *                                                                                                   
S (7474)  
╰─ 124.19.61.69    7474    188.626                    (Brisbane, QLD, AU, OC) *                                                                                                   
   124.19.111.198  7474    184.814          (Sydney, New South Wales, AU, OC)                                                                                                     
   103.197.232.115 64098   285.64           (Sydney, New South Wales, AU, OC)                                                                                                     
   103.197.232.101 64098   286.022          (Sydney, New South Wales, AU, OC)                                                                                                     
   103.197.232.58  64098   284.953          (Sydney, New South Wales, AU, OC)                                                                                                     
   59.153.9.245    138466  186.122                      (Sydney, NSW, AU, OC) *                                                                                                   
   103.126.52.196  138466  180.891                       (None, None, AU, OC) vl129-bo0.pauseq4rbdr2.datamossa.io                                                                 
   103.126.52.180  138466  187.186          (Sydney, New South Wales, AU, OC) as138466.anchors.atlas.ripe.net                                                                     
