   103.170.232.152 142616  0.0                         (Tokyo, Tokyo, JP, AS) user-103-170-232-152.nrt04.jp.misaka.io                                                             
   103.170.232.11  142616  0.208                       (Tokyo, Tokyo, JP, AS) po-31.lag.nrt04.jp.misaka.io                                                                        
   103.170.232.3   142616  0.269                       (Tokyo, Tokyo, JP, AS) spine2.nrt04.jp.misaka.io                                                                           
   199.119.64.142  969     0.219                       (Tokyo, Tokyo, JP, AS) e54-20.cr2a.eqty8.nrt4.jp.917.as                                                                    
   84.17.33.104    60068   0.253                       (Tokyo, Tokyo, JP, AS) po66-3517.cr02.nrt04.jp.misaka.io                                                                   
╭─ 63.216.242.193  3491    0.598                          (Tokyo, 13, JP, AS) 63-216-242-193.static.pccwglobal.net                                                                
S (3491)  apcn-2 👍 || eac-c2c ✓ || asia-pacific-gateway-apg ✓
╰─ 63.218.164.146  3491    86.772              (Singapore, Singapore, SG, AS) be43.br06.sin02.as3491.net                                                                          
   63.220.192.81   3491    78.55               (Singapore, Singapore, SG, AS) 63-220-192-81.static.pccwglobal.net                                                                 
   ***             *       -inf                                           *** *                                                                                                   
   202.70.132.2    140443  78.524              (Singapore, Singapore, SG, AS) 2.132.70.202.in-addr.herza.id                                                                       
   202.70.133.25   140443  78.676              (Singapore, Singapore, SG, AS) 25.133.70.202.in-addr.herza.id                                                                      
