   208.73.138.12   32425   0.0                    (Ashland, Virginia, US, NA)                                                                                                     
   208.73.138.1    32425   0.51                (Glen Allen, Virginia, US, NA)                                                                                                     
   208.73.136.41   32425   0.496               (Glen Allen, Virginia, US, NA) sw-pxf-mmr-n3k1.v986.xe.pxfactorydc.net                                                             
   208.73.136.141  32425   0.264                        (Ashland, VA, US, NA) r-pxf-ce2.v971.xe.qts.pxfactorydc.net                                                               
   208.73.136.211  32425   0.307               (Glen Allen, Virginia, US, NA) r-pxf-ce2.v932-xc.100g.pxfactorydc.net                                                              
   208.73.136.213  32425   2.647                  (Ashburn, Virginia, US, NA)                                                                                                     
   168.143.191.202 2914    2.763                  (Ashburn, Virginia, US, NA) ce-0-3-2.a04.asbnva02.us.bb.gin.ntt.net                                                             
   129.250.2.144   2914    3.141                         (None, None, US, NA) ae-3.sayonara-dorian.r24.asbnva02.us.bb.gin.ntt.net                                                 
   129.250.2.87    2914    27.16                         (None, None, US, NA) ae-1.sayonara-dorian.r23.miamfl02.us.bb.gin.ntt.net                                                 
   129.250.7.46    2914    26.927                    (Miami, Florida, US, NA) ae-1.a03.miamfl02.us.bb.gin.ntt.net                                                                 
   157.238.226.1   2914    27.218                    (Miami, Florida, US, NA) ce-2-3-1-1001.a03.miamfl02.us.ce.gin.ntt.net                                                        
   109.230.214.3   199610  27.469                    (Miami, Florida, US, NA)                                                                                                     
