   152.195.68.35   15133   0.0              (New York City, New York, US, NA)                                                                                                     
   152.195.68.33   15133   1.001            (New York City, New York, US, NA)                                                                                                     
   24.157.15.128   *       0.994            (New York City, New York, US, NA)                                                                                                     
   64.15.10.55     *       2.098               (Hicksville, New York, US, NA)                                                                                                     
   64.15.3.153     6128    3.097                         (None, None, US, NA) *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   65.51.3.116     54004   3.959             (Greenwich, Connecticut, US, NA) 41330374.cst.lightpath.net                                                                          
   65.51.3.117     54004   3.116             (Waltham, Massachusetts, US, NA) 41330375.cst.lightpath.net                                                                          
   23.175.208.253  54316   3.213            (New York City, New York, US, NA) core1.ny1.ap.foundation                                                                             
   23.175.209.11   54316   3.609                  (Astoria, New York, US, NA)                                                                                                     
