   23.152.192.245  53698   0.0                   (Richmond, Virginia, US, NA) us-rcd-as53698-client.anchors.atlas.ripe.net                                                        
   23.152.192.9    53698   0.412                 (Richmond, Virginia, US, NA) gateway98.qts.ric.nix-ops.net                                                                       
   209.10.80.168   53907   0.604                 (Sandston, Virginia, US, NA)                                                                                                     
   209.10.65.42    53907   1.213                 (Scotland, Virginia, US, NA)                                                                                                     
   38.140.19.57    174     1.063                 (Scotland, Virginia, US, NA)                                                                                                     
   154.24.27.77    174     1.556             (Williamsburg, Virginia, US, NA) te0-0-0-23.rcr01.ric01.atlas.cogentco.com                                                           
╭─ 154.54.88.229   174     1.354 (4.454)             (Ashburn, Virginia, US, NA) be2787.ccr41.dca01.atlas.cogentco.com                                                               
S (174)  marea ✓
╰─ 154.54.85.242   174     79.602                        (Bilbao, PV, ES, EU) be2331.ccr31.bio02.atlas.cogentco.com                                                               
   154.54.61.130   174     79.727                         (Madrid, M, ES, EU) be2324.ccr31.mad05.atlas.cogentco.com                                                               
   154.54.57.230   174     84.321                       (Valencia, V, ES, EU) be3355.ccr31.vlc02.atlas.cogentco.com                                                               
   154.54.61.198   174     88.601                     (Barcelona, CT, ES, EU) be2421.rcr21.bcn01.atlas.cogentco.com                                                               
   149.6.130.74    15699   90.081                     (Barcelona, CT, ES, EU) *                                                                                                   
   87.236.216.217  15699   98.801                        (None, None, ES, EU) *                                                                                                   
   87.236.216.226  15699   98.478                        (None, None, ES, EU) *                                                                                                   
   37.46.78.28     15699   98.489                    (Madrid, Madrid, ES, EU)                                                                                                     
   37.46.78.66     15699   98.599         (Alcalá de Henares, Madrid, ES, EU)                                                                                                     
