   103.170.232.152 142616  0.0                         (Tokyo, Tokyo, JP, AS) user-103-170-232-152.nrt04.jp.misaka.io                                                             
   103.170.232.11  142616  0.109                       (Tokyo, Tokyo, JP, AS) po-31.lag.nrt04.jp.misaka.io                                                                        
   103.170.232.3   142616  0.232                       (Tokyo, Tokyo, JP, AS) spine2.nrt04.jp.misaka.io                                                                           
   199.119.64.142  969     0.241                       (Tokyo, Tokyo, JP, AS) e54-20.cr2a.eqty8.nrt4.jp.917.as                                                                    
   84.17.33.104    60068   0.198                       (Tokyo, Tokyo, JP, AS) po66-3517.cr02.nrt04.jp.misaka.io                                                                   
╭─ 62.115.189.145  1299    0.203 (0.584)                  (Tokyo, Tokyo, JP, AS) tky-b3-link.ip.twelve99.net                                                                         
S (1299)  apcn-2 ✓ || eac-c2c © || asia-pacific-gateway-apg ✓
╰─ 62.115.126.244  1299    76.23               (Singapore, Singapore, SG, AS) sng-b7-link.ip.twelve99.net                                                                         
   62.115.138.21   1299    75.776              (Singapore, Singapore, SG, AS) snge-b5-link.ip.twelve99.net                                                                        
   62.115.148.77   1299    86.245              (Singapore, Singapore, SG, AS) wikimedia-ic-331928.ip.twelve99-cust.net                                                            
   103.102.166.20  14907   86.262              (Singapore, Singapore, SG, AS) ripe-atlas-eqsin.wikimedia.org                                                                      
