   45.65.244.254   265721  0.0                  (Sosúa, Puerto Plata, DO, NA) ripeatlas-anchor.cableatlantico.com                                                                 
   45.65.244.253   265721  14.956               (Sosúa, Puerto Plata, DO, NA) linea-dedicada-244-253.cableatlantico.com                                                           
╭─ 200.58.244.1    265721  13.147               (Sosúa, Puerto Plata, DO, NA) puertoplata-link-100g.cableatlantico.com                                                            
S (265721, 23520)  
╰─ 69.79.106.50    23520   27.507                    (Miami, Florida, US, NA) xe-2-0-8.pr-mop03-mx01.metrooffice.puerto-rico.cwc.com                                              
   ***             *       -inf                                           *** *                                                                                                   
   154.54.9.38     7922    23.017                         (Miami, FL, US, NA) *                                                                                                   
   96.110.33.173   7922    23.139                         (Miami, FL, US, NA) be-3412-cs04.miami.fl.ibone.comcast.net                                                             
   96.110.44.202   7922    23.328                         (Miami, FL, US, NA) be-1412-cr12.miami.fl.ibone.comcast.net                                                             
   96.110.39.253   7922    29.164                  (Jacksonville, FL, US, NA) be-304-cr11.jacksonville.fl.ibone.comcast.net                                                       
   96.110.47.113   7922    31.297                  (Jacksonville, FL, US, NA) be-1411-cs04.jacksonville.fl.ibone.comcast.net                                                      
   96.110.47.118   7922    29.206                  (Jacksonville, FL, US, NA) be-1412-cr12.jacksonville.fl.ibone.comcast.net                                                      
   96.110.38.57    7922    37.805                     (Doraville, GA, US, NA) be-301-cr12.doraville.ga.ibone.comcast.net                                                          
   96.110.34.185   7922    37.401                     (Doraville, GA, US, NA) be-1312-cs03.doraville.ga.ibone.comcast.net                                                         
   96.110.34.202   7922    36.875                     (Doraville, GA, US, NA) be-1313-cr13.doraville.ga.ibone.comcast.net                                                         
   96.110.32.77    7922    48.5                   (Ashburn, Virginia, US, NA) be-304-cr11.beaumeade.va.ibone.comcast.net                                                          
   68.86.84.25     7922    48.168                 (Ashburn, Virginia, US, NA) be-1311-cs03.beaumeade.va.ibone.comcast.net                                                         
   68.86.92.26     7922    52.526                 (Ashburn, Virginia, US, NA)                                                                                                     
   68.85.137.213   36733   53.133                  (West Chester, PA, US, NA) be-100-ur21-d.westchester.pa.bo.comcast.net                                                         
   76.26.115.194   7922    53.011        (Philadelphia, Pennsylvania, US, NA) ripeatlas-wc-a1p.sys.comcast.net                                                                    
