   193.50.97.164   2200    0.0                   (Plouzané, Brittany, FR, EU) anchor.netlab.enstb.org                                                                             
   193.50.97.161   2200    0.335                 (Plouzané, Brittany, FR, EU) netlab-gw.enstb.org                                                                                 
   192.108.116.201 50897   0.45                  (Plouzané, Brittany, FR, EU) asr-vlan39.enst-bretagne.fr                                                                         
   193.51.188.10   2200    0.431 (6.365)        (Saint-Brieuc, Brittany, FR, EU) vl807-pc1-brest1-rtr-021.noc.renater.fr                                                             
   193.51.177.174  2200    12.036              (Paris, Île-de-France, FR, EU) et-5-2-1-ren-nr-paris1-rtr-131.noc.renater.fr                                                       
╭─ 77.67.123.205   3257    11.793                        (Paris, IDF, FR, EU) ae7-81.cr4-par7.ip4.gtt.net                                                                         
S&T (3257)  seamewe-5 ✓
╰─ 89.149.182.206  3257    39.334                          (Rome, 62, IT, EU) ae6.cr1-rom3.ip4.gtt.net                                                                            
   46.33.87.138    35574   39.643                          (Rome, 62, IT, EU) sed-multitel-gw.ip4.gtt.net                                                                         
   ***             *       -inf                                           *** *                                                                                                   
   194.187.172.112 35574   39.464                       (Rome, Lazio, IT, EU)                                                                                                     
