   213.158.113.5   13101   0.0                     (Hamburg, Hamburg, DE, EU) ripe-anchor.gallifrey.tng.de                                                                        
   213.158.113.28  13101   0.252           (Kiel, Schleswig-Holstein, DE, EU)                                                                                                     
   82.97.188.4     13101   0.558           (Kiel, Schleswig-Holstein, DE, EU) kel13.tng.de                                                                                        
   213.178.65.156  13101   0.833           (Kiel, Schleswig-Holstein, DE, EU) kel1.tng.de                                                                                         
   213.178.80.33   13101   0.739 (2.805)              (Hamburg, Hamburg, DE, EU) ham1.tng.de                                                                                         
   213.178.80.65   13101   8.633              (Frankfurt am Main, HE, DE, EU) fra1.tng.de                                                                                         
╭─ 80.81.192.16    3292    9.025             (Frankfurt am Main, 5, DE, None) ae12-0.ffm2nqp1.de.ip.tdc.net                                                                       
T (3292)  
╰─ 83.88.19.117    3292    19.871                        (None, None, DK, EU) ae0-0.alb2nqp8.dk.ip.tdc.net                                                                        
   87.54.6.58      9009    19.469                    (Copenhagen, 84, DK, EU) 87-54-6-58-static.dk.customer.tdc.net                                                               
   ***             *       -inf                                           *** *                                                                                                   
   83.97.21.167    9009    18.959                    (Copenhagen, 84, DK, EU) vlan2915.as04.cph1.dk.m247.com                                                                      
   37.120.131.34   59795   18.691                    (Copenhagen, 84, DK, EU) *                                                                                                   
   213.184.86.101  59795   18.944        (Copenhagen, Capital Region, DK, EU) dk-cph-as59795.anchors.atlas.ripe.net                                                               
