   46.227.202.97   41495   0.0                  (Manchester, England, GB, EU) uk-mnc-as41495.anchors.atlas.ripe.net                                                               
   46.227.207.255  41495   0.51                     (London, England, GB, EU) anycast.gateway.faelix.net                                                                          
   46.227.206.41   41495   0.501                (Manchester, England, GB, EU) host-46-227-206-41.rev.as41495.net                                                                  
   46.227.206.84   41495   0.753                (Manchester, England, GB, EU) v0100.bond0.fossey.a.faelix.net                                                                     
   46.227.200.125  41495   0.964                (Manchester, England, GB, EU) v102.eth5.bly.w.faelix.net                                                                          
   46.227.200.231  41495   6.937                    (London, England, GB, EU) host-46-227-200-231.rev.as41495.net                                                                 
   46.227.205.73   41495   7.304                        (London, ENG, GB, EU) v1404.eth6.dekker.d.faelix.net                                                                      
   195.66.226.36   *       7.246                    (Poplar, England, GB, EU)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   185.40.232.21   36236   8.168                        (London, ENG, GB, EU) 21.232.40.185.ptr.anycast.net                                                                       
   185.40.232.202  36236   7.706                    (London, England, GB, EU) 202.232.40.185.ptr.anycast.net                                                                      
