   170.39.227.194  917     0.0                  (Seattle, Washington, US, NA) us-sea-as57695.anchors.atlas.ripe.net                                                               
   170.39.227.9    35487   0.159                        (Seattle, WA, US, NA) po-09.lag.sea02.us.misaka.io                                                                        
   170.39.227.2    917     0.265                (Seattle, Washington, US, NA) v210.cr01.sea02.us.misaka.io                                                                        
   84.17.33.8      60068   0.248                (Seattle, Washington, US, NA) po77-3528.cr01.sea02.us.misaka.io                                                                   
   209.120.139.249 3257    0.243 (0.881)           (Seattle, Washington, US, NA) ae14.cr5-sea2.ip4.gtt.net                                                                           
   89.149.128.174  3257    34.569                   (Los Angeles, CA, US, NA) ae12.cr4-lax1.ip4.gtt.net                                                                           
   208.116.140.30  20115   30.577                   (Los Angeles, CA, US, NA) ip4.gtt.net                                                                                         
   96.34.3.120     20115   30.745                       (Ashburn, VA, US, NA) bbr01mtpkca-bue-804.mtpk.ca.charter.com                                                             
   96.34.2.49      20115   31.882                       (Ashburn, VA, US, NA) lag-807.crr01spbgsc.netops.charter.com                                                              
   96.34.62.151    20115   30.717           (Los Angeles, California, US, NA) lag-9.mcr02mtpkcacg.netops.charter.com                                                              
   96.34.96.241    20115   34.446           (Los Angeles, California, US, NA) lag-103.mcr02rvsdcaqu.netops.charter.com                                                            
   159.111.156.35  20115   34.496           (Los Angeles, California, US, NA) lag-102.mcr02tustcaft.netops.charter.com                                                            
   72.129.5.181    20001   34.492           (Los Angeles, California, US, NA) lag-101.mcr02lsaicaev.netops.charter.com                                                            
   76.58.25.165    20001   34.174           (Los Angeles, California, US, NA) 076-058-025-165.inf.spectrum.com                                                                    
   24.43.15.125    20001   33.807           (Los Angeles, California, US, NA) syn-024-043-015-125.biz.spectrum.com                                                                
╭─ 24.43.134.178   20001   31.641           (Los Angeles, California, US, NA) syn-024-043-134-178.biz.spectrum.com                                                                
S (20001, 140627)  
├─ 103.151.64.28   140627  146.644                       (None, None, AU, OC) cor1.GNC.piti.guam.as140627.net                                                                     
S (140627)  
╰─ 103.151.64.31   140627  143.054                 (Hagåtña, Hagatna, GU, OC) atlas.guam.as140627.net                                                                             
