   103.121.34.150  138398  0.0                   (Auckland, Auckland, NZ, OC) 103-121-34-150.netbydesign.nz                                                                       
   103.121.34.130  138398  0.199                 (Auckland, Auckland, NZ, OC) eth2.vrt1.akl.netbydesign.nz                                                                        
   43.243.21.17    6939    1.139                      (Auckland, AUK, NZ, OC) as6939.akl.ix.nz                                                                                    
╭─ 184.104.196.117 6939    1.49                       (Auckland, AUK, NZ, OC) 100ge0-32.core1.akl2.he.net                                                                         
S (6939)  southern-cross-cable-network-sccn ✓ || southern-cross-next ✓
╰─ 184.104.195.145 6939    127.745                 (Portland, Oregon, US, NA) 100ge0-34.core1.pdx3.he.net                                                                         
   184.104.188.76  6939    127.697                 (Portland, Oregon, US, NA) 100ge0-17.core2.pdx1.he.net                                                                         
   184.104.193.25  6939    142.842                   (Pleasanton, CA, US, NA) 100ge5-2.core1.pao1.he.net                                                                          
   184.104.193.25  6939    142.842                   (Pleasanton, CA, US, NA) 100ge5-2.core1.pao1.he.net                                                                          
   64.62.180.46    6939    142.38              (San Jose, California, US, NA) isc-as-1280-as1280.e0-30.switch2.pao1.he.net                                                        
   192.158.252.10  1280    142.659        (Mountain View, California, US, NA) us-pao-as1280.anchors.atlas.ripe.net                                                                
