   202.214.97.16   2497    0.0                      (Hatsudai, Tokyo, JP, AS)                                                                                                     
   202.214.97.2    2497    2.458                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   210.138.93.41   2497    0.467                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   58.138.114.237  2497    0.972                       (Tokyo, Tokyo, JP, AS) tky009ipgw01.iij.net                                                                                
   58.138.114.145  2497    0.981                       (Tokyo, Tokyo, JP, AS) tky009bb00.iij.net                                                                                  
   ***             *       -inf                                           *** *                                                                                                   
   58.138.112.34   2497    3.155                       (Tokyo, Tokyo, JP, AS) tky009ix52.iij.net                                                                                  
   210.173.174.161 *       1.312                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   61.200.82.18    2914    1.631                       (Tokyo, Tokyo, JP, AS) ce-4-3-3.a00.tokyjp09.jp.ce.gin.ntt.net                                                             
   ***             *       -inf                                           *** *                                                                                                   
   182.161.74.64   55569   1.658                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   182.161.74.241  55569   1.625                       (Tokyo, Tokyo, JP, AS)                                                                                                     
