   212.116.14.178  6659    0.0                     (Hamburg, Hamburg, DE, EU)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   212.116.21.244  6659    1.087     (Norderstedt, Schleswig-Holstein, DE, EU)                                                                                                     
   194.15.144.153  *       1.03      (Norderstedt, Schleswig-Holstein, DE, EU)                                                                                                     
   85.119.200.129  61157   0.663     (Norderstedt, Schleswig-Holstein, DE, EU) ae4.cr1.ham5.plusserver.com                                                                         
   85.119.200.201  61157   1.103                        (Hamburg, HH, DE, EU) ae1.cr2.ham1.plusserver.com                                                                         
   62.67.25.17     3356    3.385     (Norderstedt, Schleswig-Holstein, DE, EU) ae61.edge4.hamburg1.level3.net                                                                      
╭─ 62.67.27.166    3356    4.463      (Flensburg, Schleswig-Holstein, DE, EU) telenor-as.edge4.hamburg1.level3.net                                                                
T (3356, 9158)  
╰─ 77.214.52.101   9158    7.001                          (Farum, 84, DK, EU) *                                                                                                   
   77.214.52.102   9158    7.058             (Aalborg, North Denmark, DK, EU)                                                                                                     
