   150.164.1.222   271354  0.0         (Belo Horizonte, Minas Gerais, BR, SA) ripeatlas-anchor.dcc.ufmg.br                                                                        
   150.164.1.193   271354  0.292       (Belo Horizonte, Minas Gerais, BR, SA) chronos-labexternos.dcc.ufmg.br                                                                     
   150.164.1.129   271354  0.592       (Belo Horizonte, Minas Gerais, BR, SA) dccbdr.dcc.ufmg.br                                                                                  
   150.164.164.1   271354  0.597       (Belo Horizonte, Minas Gerais, BR, SA) isolado-gw-dcc.rede.ufmg.br                                                                         
   150.164.164.132 271354  0.617       (Belo Horizonte, Minas Gerais, BR, SA)                                                                                                     
   150.164.164.42  271354  0.608       (Belo Horizonte, Minas Gerais, BR, SA)                                                                                                     
   200.19.158.0    1916    0.495       (Belo Horizonte, Minas Gerais, BR, SA) ufmg-20g-1-gw.pop-mg.rnp.br                                                                         
   200.131.0.142   1916    0.487       (Belo Horizonte, Minas Gerais, BR, SA) ptp-almeirao-tropeiro.pop-mg.rnp.br                                                                 
   200.143.255.173 1916    0.653       (Belo Horizonte, Minas Gerais, BR, SA) cmg2-lanmg2.bkb.rnp.br                                                                              
   170.79.213.165  *       10.015      (Belo Horizonte, Minas Gerais, BR, SA) crj2-cmg2-wirelink.bkb.rnp.br                                                                       
   200.143.252.234 1916    9.892               (São Paulo, São Paulo, BR, SA) crj1-crj2.bkb.rnp.br                                                                                
╭─ 45.6.54.38      6939    11.069                (Rio de Janeiro, RJ, BR, SA) as6939.riodejaneiro.rj.ix.br                                                                        
S (6939)  south-america-1-sam-1 ✓ || monet ✓ || seabras-1 ✓ || brusa ✓ || america-movil-submarine-cable-system-1-amx-1 ✓ || globenet ©
╰─ 184.105.222.150 6939    114.596                      (Norfolk, VA, US, NA) 100ge0-28.core1.orf2.he.net                                                                         
   184.104.196.105 6939    118.176                     (Richmond, VA, US, NA) 100ge0-35.core1.ric1.he.net                                                                         
   209.51.171.154  32425   117.954                     (Richmond, VA, US, NA) pixel-factory-inc.e0-5.switch1.ric1.he.net                                                          
   208.73.136.153  32425   119.24                       (Ashland, VA, US, NA) sw-pxf-mmr-n3k2.pxfactorydc.net                                                                     
   208.73.136.45   32425   119.559                      (Ashland, VA, US, NA) sw-pxf-t1-mng.v986.xe.pxfactorydc.net                                                               
   208.73.138.12   32425   116.984                (Ashland, Virginia, US, NA)                                                                                                     
