   66.244.16.33    23483   0.0                  (Redding, California, US, NA) us-rdd-as23483.anchors.atlas.ripe.net                                                               
   66.244.16.8     23483   0.383                (Redding, California, US, NA) shastacoe.net                                                                                       
   137.164.13.10   2152    0.492                (Redding, California, US, NA) sha-coe-2--shacoe-gw2-10g.cenic.net                                                                 
   137.164.34.85   2152    0.953                (Redding, California, US, NA) sha-coe-1---to--sha-coe-2--10ge.cenic.net                                                           
   137.164.50.242  2152    0.829 (2.11)           (Redding, California, US, NA) cor-agg8--sha-coe-1-10g.cenic.net                                                                   
   137.164.46.6    2152    9.232             (Sacramento, California, US, NA) sacr2-agg-01--cor-agg8--100g--01.cenic.net                                                          
   137.164.11.88   2152    9.012                        (Oakland, CA, US, NA) dc-oak-agg8--tri-agg2-300g.cenic.net                                                                
   137.164.11.94   2152    8.87                       (Sunnyvale, CA, US, NA) dc-svl-agg10--oak-agg8-300g.cenic.net                                                               
   206.223.117.90  7843    9.362                     (Secaucus, NJ, US, None) eqix-sv5.charter.com                                                                                
   66.109.5.132    7843    21.336                        (None, None, US, NA) *                                                                                                   
   66.109.6.7      7843    18.673                        (None, None, US, NA) bu-ether13.lsancarc0yw-bcr00.tbone.rr.com                                                           
   209.18.43.63    20001   18.125                        (None, None, US, NA) 209-18-43-63.dfw10.tbone.rr.com                                                                     
   72.129.1.245    20001   18.594           (Los Angeles, California, US, NA) lag-9-10.mcr02lsancarc.netops.charter.com                                                           
   72.129.25.15    20001   21.451           (Los Angeles, California, US, NA) lag-104.mcr02tustcaft.netops.charter.com                                                            
   72.129.5.181    20001   21.568           (Los Angeles, California, US, NA) lag-101.mcr02lsaicaev.netops.charter.com                                                            
   76.58.25.165    20001   21.135           (Los Angeles, California, US, NA) 076-058-025-165.inf.spectrum.com                                                                    
   24.43.15.125    20001   20.87            (Los Angeles, California, US, NA) syn-024-043-015-125.biz.spectrum.com                                                                
╭─ 24.43.134.178   20001   21.0             (Los Angeles, California, US, NA) syn-024-043-134-178.biz.spectrum.com                                                                
S (20001, 140627)  
├─ 103.151.64.28   140627  129.633                       (None, None, AU, OC) cor1.GNC.piti.guam.as140627.net                                                                     
S (140627)  
╰─ 103.151.64.31   140627  129.623                 (Hagåtña, Hagatna, GU, OC) atlas.guam.as140627.net                                                                             
