   80.82.241.134   28792   0.0                      (London, England, GB, EU) 134-241-82-80.in-addr.pblin.net                                                                     
   80.82.241.133   28792   0.684                    (Oxford, England, GB, EU) 133-241-82-80.in-addr.pblin.net                                                                     
   80.82.243.126   28792   0.274                    (Witney, England, GB, EU) gi0-0-1.oxf-core-02.ip.pblin.net                                                                    
   80.82.243.121   28792   2.884                    (London, England, GB, EU) gi2-0-1.lon-core-01.ip.pblin.net                                                                    
   195.22.209.206  6762    2.935                    (Poplar, England, GB, EU) xe0-2-3.londra32.lon.seabone.net                                                                    
   89.221.43.27    6762    3.04                         (London, ENG, GB, EU) *                                                                                                   
╭─ 129.250.9.1     2914    3.112                    (Poplar, England, GB, EU) ae-24.a03.londen12.uk.bb.gin.ntt.net                                                                
S (2914)  
╰─ 129.250.3.248   2914    3.777                         (None, None, US, NA) ae-14.r20.londen12.uk.bb.gin.ntt.net                                                                
   ***             *       -inf                                           *** *                                                                                                   
   129.250.3.9     2914    78.015                        (None, None, US, NA) ae-2.a01.londen14.uk.bb.gin.ntt.net                                                                 
   128.241.1.14    15133   77.845                      (New York, NY, US, NA) ce-0-13-0-0.r00.nycmny17.us.ce.gin.ntt.net                                                          
   152.195.68.35   15133   83.309           (New York City, New York, US, NA)                                                                                                     
