   144.172.124.251 397031  0.0              (New York City, New York, US, NA)                                                                                                     
   144.172.124.225 397031  0.912 (13.479)       (New York City, New York, US, NA)                                                                                                     
   204.68.252.166  *       0.77                (Bloomfield, New York, US, NA) be5974.nr51.b024352-0.jfk01.atlas.cogentco.com                                                      
   154.24.67.33    174     1.34              (Graniteville, New York, US, NA) be2240.rcr24.jfk01.atlas.cogentco.com                                                               
╭─ 154.54.84.213   174     1.336            (New York City, New York, US, NA) be2897.ccr42.jfk02.atlas.cogentco.com                                                               
S (174)  exa-north-and-south © || atlantic-crossing-1-ac-1 ✓ || yellow ✓ || apollo © || tata-tgn-atlantic ✓ || flag-atlantic-1-fa-1 ©
╰─ 154.54.42.86    174     67.374                       (London, ENG, GB, EU) be2490.ccr42.lon13.atlas.cogentco.com                                                               
   154.54.61.162   174     69.761                       (London, ENG, GB, EU) be2382.rcr21.b015533-1.lon13.atlas.cogentco.com                                                     
   149.11.25.82    174     67.311                   (London, England, GB, EU)                                                                                                     
   138.124.175.161 206347  70.465          (Blandford Forum, England, GB, EU)                                                                                                     
   138.124.175.174 206347  70.792          (Blandford Forum, England, GB, EU)                                                                                                     
   138.124.175.190 206347  71.138          (Blandford Forum, England, GB, EU)                                                                                                     
   37.143.136.249  196745  71.044                  (Bournemouth, ENG, GB, EU) *                                                                                                   
   37.143.141.141  196745  71.247                    (Poole, England, GB, EU) atlas.datacenta.net                                                                                 
