   80.247.237.225  15826   0.0       (Ramonville-Saint-Agne, Occitanie, FR, EU) ancre-atlas.nfrance.com                                                                             
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   213.152.16.77   8218    1.298                (Toulouse, Occitanie, FR, EU) vl104.xe-150-0-38.ter1.batl.tls.core.as8218.eu                                                      
   83.167.55.237   8218    1.36                 (Toulouse, Occitanie, FR, EU) ae0.tcr2.bal.tls.core.as8218.eu                                                                     
   83.167.56.246   8218    4.956                (Toulouse, Occitanie, FR, EU) ae3.ter2.neodc.mpl.core.as8218.eu                                                                   
   83.167.55.234   8218    4.985                (Toulouse, Occitanie, FR, EU) ae4.ter1.neodc.mpl.core.as8218.eu                                                                   
   83.167.55.213   8218    7.202     (Marseille, Provence-Alpes-Côte d'Azur, FR, EU) ae2.tcr1.itx.mrs.core.as8218.eu                                                                     
   64.125.22.138   6461    7.26      (Marseille, Provence-Alpes-Côte d'Azur, FR, EU) v3.ae5.mpr1.mrs1.fr.zip.zayo.com                                                                    
   64.125.27.14    6461    17.303                        (Paris, IDF, FR, EU) ae3.cs1.cdg11.fr.zip.zayo.com                                                                       
   64.125.29.95    6461    17.673                        (Paris, IDF, FR, EU) ae1.mcs1.cdg11.fr.eth.zayo.com                                                                      
╭─ 213.144.168.222 6762    17.95               (Paris, Île-de-France, FR, EU) ae28.parigi51.par.seabone.net                                                                       
S&T (6762)  seamewe-3 👍 || seamewe-5 👍 || seamewe-4 👍 || asia-africa-europe-1-aae-1 ✓ || imewe 👍
╰─ 195.22.218.197  6762    58.291                     (Palermo, None, IT, EU) ae0.palermo4.pal.seabone.net                                                                        
   213.144.186.82  42473   64.764                       (Palermo, 82, IT, EU) dcr01.anx35.pmo.it.anexia-it.net                                                                    
   37.252.253.18   42473   56.929                   (Palermo, Sicily, IT, EU)                                                                                                     
