   170.39.227.194  917     0.0                  (Seattle, Washington, US, NA) us-sea-as57695.anchors.atlas.ripe.net                                                               
   ***             *       -inf                                           *** *                                                                                                   
   170.39.227.2    917     0.182                (Seattle, Washington, US, NA) v210.cr01.sea02.us.misaka.io                                                                        
   84.17.33.10     60068   0.288                (Seattle, Washington, US, NA) po77-3529.cr01.sea02.us.misaka.io                                                                   
   38.88.253.217   174     0.857                (Seattle, Washington, US, NA) be5985.ccr22.sea02.atlas.cogentco.com                                                               
   154.54.86.105   174     19.055                 (San Francisco, CA, US, NA) be3716.ccr21.sfo01.atlas.cogentco.com                                                               
   154.54.43.70    174     20.404                      (San Jose, CA, US, NA) be3178.ccr21.sjc01.atlas.cogentco.com                                                               
   154.54.31.189   174     32.226                   (Los Angeles, CA, US, NA) be3176.ccr41.lax01.atlas.cogentco.com                                                               
   154.54.29.246   174     32.016                   (Los Angeles, CA, US, NA) be2586.agr22.lax01.atlas.cogentco.com                                                               
   154.24.14.174   174     33.188                   (Los Angeles, CA, US, NA) te0-0-0-8.nr01.b019175-0.lax01.atlas.cogentco.com                                                   
   38.140.154.66   35908   29.061                   (Los Angeles, CA, US, NA) 2te-cogent.lax10.vpls.net                                                                           
   ***             *       -inf                                           *** *                                                                                                   
   66.180.193.34   4213    28.93            (Los Angeles, California, US, NA)                                                                                                     
   149.20.160.25   21699   1233.978                      (None, None, US, NA) *                                                                                                   
   149.20.162.6    21699   28.954           (Los Angeles, California, US, NA)                                                                                                     
