   63.218.212.242  3491    0.0               (El Segundo, California, US, NA) yomura.ge-0-0-0-10.br03.lax05.as3491.net                                                            
   63.218.212.241  3491    0.831            (Los Angeles, California, US, NA) ge-0-0-0-10.br03.lax05.as3491.net                                                                   
   63.223.43.98    3491    0.778                    (Los Angeles, CA, US, NA) TenGE0-0-0-3.br03.lax05.pccwbtn.net                                                                 
   63.223.43.98    3491    0.778                    (Los Angeles, CA, US, NA) TenGE0-0-0-3.br03.lax05.pccwbtn.net                                                                 
   ***             *       -inf                                           *** *                                                                                                   
   154.54.25.149   174     1.085                    (Los Angeles, CA, US, NA) be3360.ccr42.lax01.atlas.cogentco.com                                                               
   154.54.2.174    174     1.434                    (Los Angeles, CA, US, NA) be2199.rcr21.b020604-0.lax01.atlas.cogentco.com                                                     
   38.122.104.162  174     0.984            (Los Angeles, California, US, NA)                                                                                                     
╭─ 206.148.25.94   7578    0.954            (Los Angeles, California, US, NA) po2.lax-csla2-bb5.globalsecurelayer.com                                                             
S (7578)  hawaiki ✘ || southern-cross-cable-network-sccn ✘ || southern-cross-next ✘
╰─ 206.148.24.2    7578    169.899          (Sydney, New South Wales, AU, OC) e1.syd-eqxsy5-bb1.globalsecurelayer.com                                                             
   206.148.24.113  7578    165.41           (Sydney, New South Wales, AU, OC)                                                                                                     
   206.148.24.117  7578    169.895          (Sydney, New South Wales, AU, OC)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   202.165.66.5    137409  169.843          (Sydney, New South Wales, AU, OC)                                                                                                     
