   144.172.124.251 397031  0.0              (New York City, New York, US, NA)                                                                                                     
   144.172.124.225 397031  3.687            (New York City, New York, US, NA)                                                                                                     
   204.68.252.166  *       1.008               (Bloomfield, New York, US, NA) be5974.nr51.b024352-0.jfk01.atlas.cogentco.com                                                      
   154.24.67.21    174     1.262            (New York City, New York, US, NA) be2239.rcr23.jfk01.atlas.cogentco.com                                                               
   154.54.84.201   13335   1.519                       (New York, NY, US, NA) be2896.ccr41.jfk02.atlas.cogentco.com                                                               
   154.54.40.106   174     6.897                     (Washington, DC, US, NA) be2806.ccr41.dca01.atlas.cogentco.com                                                               
   154.54.7.158    174     23.57                        (Atlanta, GA, US, NA) be2112.ccr41.atl01.atlas.cogentco.com                                                               
   154.54.24.146   174     35.626                         (Miami, FL, US, NA) be3482.ccr21.mia01.atlas.cogentco.com                                                               
   154.54.6.86     174     36.386                         (Miami, FL, US, NA) be3410.rcr21.b002802-2.mia01.atlas.cogentco.com                                                     
   ***             *       -inf                                           *** *                                                                                                   
   10.255.81.182   *       35.043                                         ***                                                                                                     
   5.8.25.131      199524  35.531                         (Miami, FL, US, NA) vrrp.gcore.lu                                                                                       
   92.38.132.60    202422  35.165                    (Miami, Florida, US, NA)                                                                                                     
