   103.143.136.43  63781   0.0                         (Tokyo, Tokyo, JP, AS) koba-103-143-136-43.rev.kobayashi.ad.jp                                                             
   103.143.136.62  63781   1.354                       (Tokyo, Tokyo, JP, AS) koba-103-143-136-62.rev.kobayashi.ad.jp                                                             
   103.143.136.25  63781   0.524                       (Tokyo, Tokyo, JP, AS) bgprt1-ospfrt1.kobayashi.ad.jp                                                                      
   103.41.60.164   10010   0.578                       (Tokyo, Tokyo, JP, AS) bgp3.tokyo-ix.v4.open.ad.jp                                                                         
   150.99.184.33   2907    1.719                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   150.99.10.187   2907    1.621                         (None, None, JP, AS) *                                                                                                   
╭─ 210.173.177.80  *       191.674                     (Tokyo, Tokyo, JP, AS)                                                                                                     
S (, 3216)  
╰─ 79.104.238.13   3216    182.762                 (Khabarovsk, None, RU, AS) pe02.Khabarovsk.gldn.net                                                                            
   194.186.239.154 3216    196.755     (Blagoveshchensk, Amur Oblast, RU, EU)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   176.114.16.104  58067   187.528   (Chita, Zabaykalskiy (Transbaikal) Kray, RU, EU)                                                                                                     
