   196.49.15.189   328998  0.0              (Kampala, Central Region, UG, AF)                                                                                                     
   196.49.15.253   328998  0.338            (Kampala, Central Region, UG, AF)                                                                                                     
   41.191.77.205   37063   1.054            (Kampala, Central Region, UG, AF)                                                                                                     
   129.205.30.77   37063   0.611                         (Kampala, C, UG, AF) *                                                                                                   
   212.88.110.33   20294   2.066            (Kampala, Central Region, UG, AF)                                                                                                     
╭─ 41.210.190.134  20294   2.409            (Kampala, Central Region, UG, AF)                                                                                                     
LHL (20294, 16637)  eastern-africa-submarine-system-eassy ✓ || seacomtata-tgn-eurasia ✘
╰─ 196.44.5.16     16637   74.209             (Johannesburg, Gauteng, ZA, AF)                                                                                                     
   196.4.93.82     16637   84.603           (Cape Town, Western Cape, ZA, AF)                                                                                                     
   196.4.92.122    16637   85.487           (Cape Town, Western Cape, ZA, AF)                                                                                                     
   196.10.140.21   37153   84.42                    (Cape Town, 11, ZA, None) *                                                                                                   
   196.40.102.70   37153   88.824                        (None, None, ZA, AF) core-access-switch1-vlan1001.cpt.host-h.net                                                         
   196.40.111.147  37153   84.554           (Cape Town, Western Cape, ZA, AF) atlas-anchor-cpt3.cpt.net.host-h.net                                                                
