   150.164.1.222   271354  0.0         (Belo Horizonte, Minas Gerais, BR, SA) ripeatlas-anchor.dcc.ufmg.br                                                                        
   150.164.1.193   271354  0.486       (Belo Horizonte, Minas Gerais, BR, SA) chronos-labexternos.dcc.ufmg.br                                                                     
   150.164.1.129   271354  0.852       (Belo Horizonte, Minas Gerais, BR, SA) dccbdr.dcc.ufmg.br                                                                                  
   150.164.164.1   271354  0.783       (Belo Horizonte, Minas Gerais, BR, SA) isolado-gw-dcc.rede.ufmg.br                                                                         
   150.164.164.132 271354  0.852       (Belo Horizonte, Minas Gerais, BR, SA)                                                                                                     
   150.164.164.42  271354  0.829       (Belo Horizonte, Minas Gerais, BR, SA)                                                                                                     
   200.19.158.0    1916    0.747       (Belo Horizonte, Minas Gerais, BR, SA) ufmg-20g-1-gw.pop-mg.rnp.br                                                                         
   200.131.0.142   1916    0.713       (Belo Horizonte, Minas Gerais, BR, SA) ptp-almeirao-tropeiro.pop-mg.rnp.br                                                                 
   200.143.255.173 1916    0.742 (3.115)  (Belo Horizonte, Minas Gerais, BR, SA) cmg2-lanmg2.bkb.rnp.br                                                                              
   170.79.213.165  *       10.12       (Belo Horizonte, Minas Gerais, BR, SA) crj2-cmg2-wirelink.bkb.rnp.br                                                                       
   170.79.213.157  *       15.38               (São Paulo, São Paulo, BR, SA) csp2-crj2-infobarra.bkb.rnp.br                                                                      
   187.16.222.11   *       50.858              (São Paulo, São Paulo, BR, SA) as266413.saopaulo.sp.ix.br                                                                          
   ***             *       -inf                                           *** *                                                                                                   
   170.81.100.114  266413  35.885                   (Camaçari, Bahia, BR, SA) 170.81.100.114.vivatecnologia.com.br                                                                
