   152.195.80.35   15133   0.0                     (Atlanta, Georgia, US, NA)                                                                                                     
   152.195.80.33   15133   1.059                   (Atlanta, Georgia, US, NA)                                                                                                     
   213.248.97.72   1299    0.59                    (Atlanta, Georgia, US, NA) atl-b24-link.ip.twelve99.net                                                                        
   62.115.116.46   1299    14.05                     (Houston, Texas, US, NA) hou-b3-link.ip.twelve99.net                                                                         
╭─ 62.115.126.145  1299    22.474                    (McAllen, Texas, US, NA) mdc-b2-link.ip.twelve99.net                                                                         
S&T (1299)  
╰─ 62.115.124.13   1299    25.09              (Monterrey, Nuevo León, MX, NA) mny-b2-link.ip.twelve99.net                                                                         
   62.115.123.239  1299    33.479             (Monterrey, Nuevo León, MX, NA) qro-b2-link.ip.twelve99.net                                                                         
   62.115.124.48   1299    33.262    (Santiago de Querétaro, Querétaro, MX, NA) qro-b3-link.ip.twelve99.net                                                                         
   62.115.166.226  42473   33.369                (Benito Juarez, CMX, MX, NA) *                                                                                                   
   131.100.0.158   42473   33.578    (Santiago de Querétaro, Querétaro, MX, NA)                                                                                                     
