   185.150.253.30  52039   0.0                     (Rennes, Brittany, FR, EU)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   95.81.129.208   43646   12.65               (Paris, Île-de-France, FR, EU) tip-telh-r00.as43646.net                                                                            
   149.6.165.25    174     12.869              (Paris, Île-de-France, FR, EU) be5146.agr21.par04.atlas.cogentco.com                                                               
   154.54.61.33    174     13.154                        (Paris, IDF, FR, EU) be2151.ccr32.par04.atlas.cogentco.com                                                               
╭─ 154.54.61.17    174     13.21                         (Paris, IDF, FR, EU) be2102.ccr41.par01.atlas.cogentco.com                                                               
S (174)  apollo © || flag-atlantic-1-fa-1 ©
╰─ 66.28.4.197     174     84.34                       (New York, NY, US, NA) be3627.ccr41.jfk02.atlas.cogentco.com                                                               
   154.54.47.218   174     84.543                      (New York, NY, US, NA) be3294.ccr31.jfk05.atlas.cogentco.com                                                               
   154.54.81.202   174     85.087                      (New York, NY, US, NA) be2809.rcr21.b007023-2.jfk05.atlas.cogentco.com                                                     
   38.104.74.170   21700   84.231                       (Oakland, NJ, US, NA) *                                                                                                   
   23.157.160.5    207036  84.173                      (Brooklyn, NY, US, NA) *                                                                                                   
   23.157.160.140  21700   84.406           (New York City, New York, US, NA)                                                                                                     
