   103.133.238.187 132808  0.0                 (Brisbane, Queensland, AU, OC) iptelco.com.au                                                                                      
   103.133.238.130 132808  0.339               (Brisbane, Queensland, AU, OC) vmnet-hsrp66.bdr01-bne-br1.iptelco.net.au                                                           
   103.17.223.161  58511   0.55                (Brisbane, Queensland, AU, OC) pe.as132808.as58511.net.223.17.103.in-addr.arpa                                                     
   103.30.218.118  58511   160.618                       (None, None, AU, OC) et-0-0-6.cor101.ndcb1.au.as58511.net                                                                
   103.30.217.28   58511   160.451                       (None, None, AU, OC) et-0-0-7.cor102.gssyd.au.as58511.net                                                                
   103.30.216.73   *       160.835       (The Rocks, New South Wales, AU, OC) fo1-0-50.cor2.sy4.au.as58511.net                                                                    
   103.30.216.167  58511   160.745                       (None, None, AU, OC) te1-0-47.cor1.pdx02.us.as58511.net                                                                  
   103.30.216.189  58511   160.509                       (None, None, AU, OC) te1-0-26.cor1.55sm.us.as58511.net                                                                   
   103.30.217.56   58511   161.719                       (None, None, AU, OC) te2-0-47.cor2.eqsv1.us.as58511.net                                                                  
╭─ 103.30.218.81   *       160.003          (Sydney, New South Wales, AU, OC) ae0-80g.bdr101.eqsv1.us.as58511.net                                                                 
S (, 1299)  
╰─ 62.115.176.98   1299    160.619             (San Jose, California, US, NA) sjo-b23-link.ip.twelve99.net                                                                        
   62.115.116.41   1299    166.527          (Los Angeles, California, US, NA) lax-b23-link.ip.twelve99.net                                                                        
   62.115.42.33    1299    162.64           (Los Angeles, California, US, NA) vpls-ic-358759.ip.twelve99-cust.net                                                                 
   66.180.193.34   4213    162.666          (Los Angeles, California, US, NA)                                                                                                     
   149.20.160.25   21699   174.435                       (None, None, US, NA) *                                                                                                   
   149.20.162.6    21699   162.792          (Los Angeles, California, US, NA)                                                                                                     
