   152.195.206.35  15133   0.0                 (São Paulo, São Paulo, BR, SA)                                                                                                     
   152.195.206.33  15133   0.991                  (Osasco, São Paulo, BR, SA)                                                                                                     
╭─ 199.100.1.177   174     120.921                (Osasco, São Paulo, BR, SA) be7253.ccr31.sao01.atlas.cogentco.com                                                               
S (174)  
╰─ 154.54.6.105    174     132.182                        (Miami, FL, US, NA) be2219.ccr22.mia03.atlas.cogentco.com                                                               
   154.54.88.233   174     132.395                   (Miami, Florida, US, NA) be3087.ccr22.mia01.atlas.cogentco.com                                                               
   154.54.5.86     174     137.616                        (Tampa, FL, US, NA) be2320.rcr21.tpa01.atlas.cogentco.com                                                               
   154.24.67.153   174     138.728                        (Tampa, FL, US, NA) be2284.nr51.b005666-1.tpa01.atlas.cogentco.com                                                      
   38.140.225.146  19151   122.12                         (Tampa, FL, US, NA) *                                                                                                   
   66.216.2.134    19151   121.99                         (Tampa, FL, US, NA) be2.cr01.655.tpa.bboi.net                                                                           
   66.216.50.42    19151   117.066                   (Tampa, Florida, US, NA)                                                                                                     
   199.47.174.227  12110   121.509                   (Tampa, Florida, US, NA) atlas-anchor.tampa.coop                                                                             
