   76.26.115.194   7922    0.0           (Philadelphia, Pennsylvania, US, NA) ripeatlas-wc-a1p.sys.comcast.net                                                                    
   76.26.115.193   7922    0.665         (West Chester, Pennsylvania, US, NA) gi-103-0-0-28-ur21-d.westchester.pa.bo.comcast.net                                                  
   68.85.137.214   7922    0.435         (West Chester, Pennsylvania, US, NA) be21-ar01-d.westchester.pa.bo.comcast.net                                                           
   68.86.92.21     7922    5.291                  (Ashburn, Virginia, US, NA) be-39821-cs02.beaumeade.va.ibone.comcast.net                                                        
   96.110.34.118   7922    5.309                        (Ashburn, VA, US, NA) be-2212-pe12.ashburn.va.ibone.comcast.net                                                           
   129.250.9.117   2914    5.06                   (Ashburn, Virginia, US, NA) ae-18.a04.asbnva02.us.bb.gin.ntt.net                                                                
   ***             *       -inf                                           *** *                                                                                                   
   129.250.2.87    2914    29.858                        (None, None, US, NA) ae-1.sayonara-dorian.r23.miamfl02.us.bb.gin.ntt.net                                                 
   129.250.7.46    2914    29.722                    (Miami, Florida, US, NA) ae-1.a03.miamfl02.us.bb.gin.ntt.net                                                                 
   157.238.226.1   2914    29.853                    (Miami, Florida, US, NA) ce-2-3-1-1001.a03.miamfl02.us.ce.gin.ntt.net                                                        
   109.230.214.3   199610  29.818                    (Miami, Florida, US, NA)                                                                                                     
