   212.10.11.213   39642   0.0               (Kolding, South Denmark, DK, EU) dk-kol-as39642.anchors.atlas.ripe.net                                                               
   212.10.11.210   39642   0.432             (Kolding, South Denmark, DK, EU) be2-2615.dck-pe01.link.stofa.net                                                                    
   212.10.13.206   39642   1.143             (Kolding, South Denmark, DK, EU) be-214.koldb-dist01.ip.norlys.io                                                                    
   139.45.18.115   43557   0.85              (Kolding, South Denmark, DK, EU) be-190.koldb-cor03.ip.norlys.io                                                                     
   139.45.29.184   43557   0.893             (Kolding, South Denmark, DK, EU) be-207.koldt-br01.ip.norlys.io                                                                      
   139.45.29.183   43557   4.378         (Silkeborg, Central Jutland, DK, EU) be-206.koldt-cor03.ip.norlys.io                                                                     
   139.45.18.200   43557   4.26          (Silkeborg, Central Jutland, DK, EU) be-183.ejby-cor03.ip.norlys.io                                                                      
   139.45.29.172   43557   4.317         (Silkeborg, Central Jutland, DK, EU) be-201.banx-br01.ip.norlys.io                                                                       
   212.10.11.247   39642   4.582         (Copenhagen, Capital Region, DK, EU)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   83.97.21.167    9009    4.057                     (Copenhagen, 84, DK, EU) vlan2915.as04.cph1.dk.m247.com                                                                      
   37.120.131.34   59795   3.835                     (Copenhagen, 84, DK, EU) *                                                                                                   
   213.184.86.101  59795   3.98          (Copenhagen, Capital Region, DK, EU) dk-cph-as59795.anchors.atlas.ripe.net                                                               
