   202.46.184.4    38064   0.0                   (Auckland, Auckland, NZ, OC)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   14.1.54.101     45177   1.083                      (Auckland, AUK, NZ, OC) lt-6-2-0-22.mdr-cr2.as45177.net.nz                                                                  
   210.176.42.82   45177   1.223                      (Auckland, AUK, NZ, OC) unknown.telstraglobal.net                                                                           
   210.176.42.81   4637    2.344                 (Auckland, Auckland, NZ, OC) unknown.telstraglobal.net                                                                           
╭─ 202.84.227.53   4637    1.966                 (Auckland, Auckland, NZ, OC) i-93.tauc-core02.telstraglobal.net                                                                  
S (4637)  southern-cross-cable-network-sccn 👍 || southern-cross-next 👍
╰─ 202.84.138.82   4637    126.671          (Los Angeles, California, US, NA)                                                                                                     
   202.84.143.206  4637    134.578             (Milpitas, California, US, NA) i-0-6-0-1.eqnx-core02.telstraglobal.net                                                             
   202.84.143.210  4637    136.393             (San Jose, California, US, NA) i-0-0-0-1.paix-core02.telstraglobal.net                                                             
   202.84.143.210  4637    136.393             (San Jose, California, US, NA) i-0-0-0-1.paix-core02.telstraglobal.net                                                             
   202.84.247.41   4637    134.786             (San Jose, California, US, NA) i-92.paix02.telstraglobal.net                                                                       
   198.32.176.3    1280    139.226                       (None, None, US, NA) paix.r1.pao1.isc.org                                                                                
   192.158.252.10  1280    139.216        (Mountain View, California, US, NA) us-pao-as1280.anchors.atlas.ripe.net                                                                
