   152.195.92.35   15133   0.0                  (Seattle, Washington, US, NA)                                                                                                     
   152.195.92.33   15133   1.182                (Seattle, Washington, US, NA)                                                                                                     
   96.87.9.29      7922    1.176                (Seattle, Washington, US, NA) be-131-pe01.seattle.wa.ibone.comcast.net                                                            
   96.110.39.201   7922    1.246                        (Seattle, WA, US, NA) be-2101-cs01.seattle.wa.ibone.comcast.net                                                           
   96.110.47.182   7922    0.968                        (Seattle, WA, US, NA) be-1112-cr12.seattle.wa.ibone.comcast.net                                                           
   96.110.38.42    7922    4.099                       (Portland, OR, US, NA) be-303-cr12.portland.or.ibone.comcast.net                                                           
   96.110.46.245   7922    4.06                        (Portland, OR, US, NA) be-1312-cs03.portland.or.ibone.comcast.net                                                          
   96.110.46.242   7922    4.146                       (Portland, OR, US, NA) be-1311-cr11.portland.or.ibone.comcast.net                                                          
   96.110.36.125   7922    17.812                     (Sunnyvale, CA, US, NA) be-302-cr13.sunnyvale.ca.ibone.comcast.net                                                          
   96.110.46.9     7922    18.006                     (Sunnyvale, CA, US, NA) be-1113-cs01.sunnyvale.ca.ibone.comcast.net                                                         
   96.110.46.6     7922    17.943                     (Sunnyvale, CA, US, NA) be-1112-cr12.sunnyvale.ca.ibone.comcast.net                                                         
   96.110.37.182   7922    18.422                        (None, None, US, NA) be-304-cr12.9greatoaks.ca.ibone.comcast.net                                                         
   68.86.166.145   7922    18.424                        (None, None, US, NA) be-1212-cs02.9greatoaks.ca.ibone.comcast.net                                                        
   68.86.166.142   7922    18.565                        (None, None, US, NA) be-1211-cr11.9greatoaks.ca.ibone.comcast.net                                                        
   96.110.38.89    7922    25.17                    (Los Angeles, CA, US, NA) be-301-cr11.losangeles.ca.ibone.comcast.net                                                         
   96.110.45.161   7922    25.006                   (Los Angeles, CA, US, NA) be-1111-cs01.losangeles.ca.ibone.comcast.net                                                        
   96.110.44.98    7922    25.282                   (Los Angeles, CA, US, NA) be-2101-pe01.losangeles.ca.ibone.comcast.net                                                        
   50.248.117.226  20473   25.02                         (None, None, US, NA) *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   149.248.18.65   20473   25.488           (Los Angeles, California, US, NA) 149.248.18.65.vultrusercontent.com                                                                  
